% Distances between instruments for pitch 45 (A2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 2 (Balalaika), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 4 (BanjoFramus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
34,'Organ',6,0.01249588198324101,0.024116582116550198,0.021292976186964196,0.014106746389290931,0.018605935448878407,0.018792586748142433,0.02121900535668059,0.020793702737058228,0.018074145436793292,0.01916770466935165,0.021262741641484173,0.017124003835328683,0.045592956459974014,0.028745830133040287,0.06776926443172392,0.033223703273434324,0.056124984363032704,0.047214567040603485,0.04059052665850777,0.03797199226590046,0.04546373911605783,0.029202616663057734,0.005116209857697936,0.02092277368660288,0.020428873390051474,0.155913056378691,0.024554343819914917,0.03669876494701258,0.10651249731571745,0.027087092410026613,0.05743006923234021,0.12237979703886985,0.11913831266629826,0.1322461231235065,0.1370157020373867,0.09763853501913579,0.07461475810472815,0.10048398921510493,0.08793074749520413,0.10193167561474177,0.11759294603959462,0.11648932262429572,0.1496229988536476,0.14585435000058322,0.1069388861091381,0.05157562675926528,0.055185643156120456,0.051698299585854264,0.05095224402950099,0.04981487621155426,0.031022351084942806,0.06373251420025884,0.022847590398076226,0.032958610776691155,0.023807337245626132,0.04047355254662761,0.019414748233070097,0.009201790716445384,0.01519184320516886,0.01800792681397956,0.019415119311067156,0.03740837619956386,0.05169932217790038,0.04607152957148888,0.046471228896986065,0.0586811259567002,0.019787223735994054,0.08952343103143608,0.04485473057726582,0.039355551452180226,0.025013648853153696,0.03240500139819776,0.037282336390402654,0.21894743703160888,0.09536720584586254,0.007924627874314314,0.05504030467511406,0.013249413915702188,0.0,0.10582580196692944,0.01667804317468202,0.021059125064377248,0.12977761613100308,0.013786244511079536,1.0508299769885754,0.03773240822533927,0.20023566059438547,0.02332604539814659,0.03001479300203608,0.043974741315899644,0.04797661172090147,0.0825050087369214,0.09099347038840755,0.0762275729725246,0.06615123396192786,0.08475487948545161,0.061971965397498045,0.05889445027257675,0.048845665832029685,0.014282994485442527,0.05674273096629215,0.023796012458780075,0.029487416188896748,0.0675127478326146
35,'Panflute',1,0.11825499938204782,0.12991054999160226,0.12711877815389364,0.1199325483562204,0.12417559331625727,0.12459752581963911,0.12697973292676332,0.1266195047039877,0.12380229374319322,0.1249912262995866,0.1270775978519665,0.12294637854773126,0.09312716307016942,0.08517837959955649,0.08201852273611017,0.08970338379154492,0.0785692606419422,0.07403035764680298,0.08934039447406243,0.11485188293564237,0.12225841599184273,0.10612214475379217,0.10233489960032081,0.09783692042383152,0.09174889344362963,0.23129390605430059,0.08176139435249474,0.06912703701991688,0.032256498323695086,0.07873870955690285,0.07035873997087806,0.04686017473000964,0.04254779331794225,0.05565560377515046,0.06042518268903066,0.025059326425277192,0.06410536142541529,0.02389346986674887,0.05078937203493931,0.024984183794447157,0.041002426691238575,0.039793550264110494,0.07303247950529157,0.0692638306522272,0.02192813368620815,0.08720439569355087,0.08358637488467562,0.08707841951718048,0.0878156019125626,0.08894642349240621,0.07501546060873764,0.07504640828175689,0.1285767793129035,0.10582257469881969,0.12958671821576254,0.09831500609338657,0.11930537129707335,0.09662498788050189,0.09066678129326906,0.12073405125849118,0.11931728366705384,0.10134438969278813,0.05497767466608447,0.09268319865175352,0.09226167782847204,0.06194370785693413,0.0860940288627617,0.11685524388583535,0.06127174136589523,0.06668043913842481,0.08081215311377576,0.10636514997708472,0.10143778313974079,0.26130778648000774,0.14794605668705738,0.09940239920039706,0.07393994360010751,0.09262968225856444,0.10582580196692944,0.0,0.12206510443385925,0.12688492703130672,0.20672457170796385,0.1091348823431046,1.12777746880887,0.10098771130480416,0.23011704027987787,0.08254325459458416,0.08716997351734591,0.09479509000812798,0.09080330353173514,0.06629706732121726,0.08656873930514664,0.029598228994404854,0.05791449981903405,0.0921082965511748,0.048703581188176415,0.05577687825761033,0.0703787314455561,0.0918201165599335,0.10905723057045563,0.08209007078391449,0.07636089037951575,0.07297771790039548
36,'Piano',1,0.01216462121216942,0.00790030772801824,0.0050536737200344165,0.013752457539821487,0.0023896610603464465,0.0025763123596104737,0.005002730968148633,0.0045595666455173255,0.001857871048261332,0.002951430280819692,0.005046467252952214,0.0009077294467967228,0.02893794136368981,0.036886724834302755,0.0840085668986537,0.04946300574036411,0.07235071502502861,0.06345386950753328,0.05682982912543755,0.05465003544058247,0.06214178229073985,0.04588065983773976,0.021794253032379956,0.0376008168612849,0.036668175856981254,0.17213327446015203,0.0407936462868447,0.05293806741394236,0.08983445414103543,0.04332639487695639,0.07366937169927,0.13861909950579962,0.10246026949161625,0.11556807994882447,0.12034158674185098,0.09700577800858205,0.05795974300844395,0.09990497347733847,0.07127573239891993,0.10667277318441098,0.11171141366142334,0.09983430752801152,0.13294495567896558,0.12917630682590123,0.12317818857606788,0.03489758358458327,0.03850759998143844,0.03502025641117225,0.03427420085481898,0.03313683303687224,0.04704964382512159,0.04705447102557681,0.006631316009544266,0.016280567602009136,0.007591062857094175,0.023795509371945592,0.0027597331367859006,0.025440116553357334,0.03140811759370082,0.0013310531753680554,0.002747820766805418,0.02073033302488184,0.06791559656643233,0.02939348639680686,0.02980342660538721,0.07490159315231691,0.036003498124526016,0.10576273349836586,0.06107100496579778,0.055571825840712186,0.04125295132008348,0.01572695822351574,0.020627321294118456,0.23516371142014084,0.1115834802343945,0.02460267104899633,0.05311429001827928,0.029465688304234145,0.01667804317468202,0.12206510443385925,0.0,0.004819822597447469,0.14645565930568508,0.012969219464968903,1.0674849920848597,0.021077393129055072,0.2164519349829174,0.03954231978667855,0.0349296092886939,0.02729669814121762,0.03129856854621945,0.09874431120385119,0.10723277285533735,0.09246687543945438,0.08236750835045982,0.10099418195238137,0.07818823978603,0.0751107246611087,0.06506194022056165,0.030522296952372307,0.07298203343322193,0.040012286847312034,0.045704214054343474,0.0837520502995444
36,'Piano',2,0.008629927649258887,0.0031223004330199916,0.00026592223998816105,0.0089611151806147,0.0027093337150494363,0.0022874012116675967,0.00022472367315038526,0.0002654223273190212,0.003082633288113503,0.0018937007317201052,0.00026845995795396585,0.003938548483575451,0.03375776396113728,0.04170654743175023,0.08882838949610117,0.05428282833781157,0.0771705376224761,0.06827369210498074,0.06164965172288502,0.05219370575761328,0.062391854635454824,0.041237662333237494,0.024550027430985888,0.03994930594293452,0.04148799845442872,0.1769530970575995,0.045613468884292165,0.05775789001138983,0.09462842870761162,0.04814621747440386,0.07848919429671745,0.14343892210324707,0.10727282049140062,0.12038147324266034,0.12516140933929845,0.10182560060602952,0.06277956560589142,0.1047215703073847,0.0760955549963674,0.11149259578185845,0.11649029164566609,0.10465413012545899,0.13772296297396383,0.1339547431320142,0.12799801117351536,0.039680531337755835,0.04329855214663109,0.03980650751412621,0.03906932511874411,0.037938503538900506,0.051869466422569066,0.05183851874954981,0.0018533087145460193,0.021062352332487017,0.0028130555620959267,0.028573516666943837,0.007579555734233369,0.030259939150804802,0.03621814573803763,0.006150875772815524,0.007567643364252887,0.02554053733851859,0.07273350471457174,0.034201728379553174,0.03462324920283468,0.07972141574976438,0.040790898168545,0.11058255609581334,0.06588381274257987,0.06036835125784534,0.046072773917530944,0.020519777054222,0.025447143891565927,0.23994212574987903,0.11636148752939275,0.027482527830909653,0.05793411261572675,0.03425524477274227,0.021059125064377248,0.12688492703130672,0.004819822597447469,0.0,0.14167765201068686,0.0177500446882021,1.0678428859196274,0.02589721572650254,0.22125064302941325,0.044341672436722566,0.03971495351396078,0.032089837023178726,0.036081623499571565,0.10356413380129866,0.1120525954527848,0.09728669803690186,0.08716484952935388,0.10581400454982885,0.08297212313205504,0.07988873195610695,0.0698399475155599,0.03534211954981978,0.0778018560306694,0.04481450348174263,0.05052403665179095,0.08857187289699185
36,'Piano',3,0.13435718641830444,0.13958713314543272,0.14141172977069869,0.13271653683007215,0.14432160610155537,0.14389967359817352,0.14151746649104932,0.14189609266016776,0.14469490567461943,0.14350597311822602,0.14141960156584613,0.14555082087008137,0.17537003634764323,0.15852291002070948,0.12470604897185365,0.11711945108698864,0.12816941911428936,0.13297741312964925,0.11738417723390139,0.09187268877232142,0.08446615571612111,0.10060242695417167,0.1247298034125268,0.1088876512841323,0.1149756782643342,0.04044250534980846,0.12587649114603414,0.14309676882290986,0.2362901134467205,0.13219606835290157,0.13636583173708575,0.16006127942013068,0.24891592879730137,0.26202373925450956,0.26679331816838975,0.22741561490680504,0.20439183799239732,0.23026160534610796,0.2177078273828733,0.231708755502411,0.2473705621705977,0.24626640251196488,0.2794006149846507,0.2756319661315863,0.2284870446690541,0.18135324289026836,0.18496325928712354,0.18147591571685737,0.18072986016050407,0.17959249234255734,0.1607999672159459,0.19351013033126188,0.13992042010490913,0.1627362269076942,0.13927788827450868,0.17025116867763068,0.1491918281207393,0.1245231375991615,0.12146842646935009,0.1477855429449826,0.14919273544207023,0.16718599233056694,0.15177237581291914,0.17584914570249197,0.17624884502798913,0.14480023536567663,0.14684304244903168,0.08991807902619016,0.14548340948446567,0.140090994071585,0.14164159436489807,0.16218261752920082,0.16705941627807186,0.10347688600272635,0.05884743321845421,0.12189024224188855,0.18481738456278327,0.14154780983502116,0.12977761613100308,0.20672457170796385,0.14645565930568508,0.14167765201068686,0.0,0.1435638606420826,0.9313780532072148,0.16750997865678532,0.08476510956550293,0.14968794051477166,0.15979240913303913,0.17375235744690273,0.17775422785190453,0.14042750438674656,0.1201558324028172,0.18041018188451027,0.14885611762921488,0.11461627515678902,0.15808049409294153,0.1510141342762231,0.13642071774001582,0.1333922032494192,0.09766734113750819,0.1246756712087979,0.14957947693312548,0.13374685380756834
36,'Piano',4,0.009272822548566937,0.020869527192987142,0.01801314899995531,0.010847323812010465,0.015358880525315347,0.015545531824579377,0.017971950433117535,0.017528786110486225,0.014827090513230232,0.015920649745788593,0.018015686717921114,0.013876948911765627,0.031868737401506565,0.02395650274354813,0.07107834480789905,0.03653278364960948,0.05942049293427399,0.05052364741677865,0.04389960703468292,0.05175823677697999,0.05924998362713737,0.04298886117413728,0.01890245436877747,0.03470901819768241,0.028640072088205643,0.16811357435961674,0.02786342419609007,0.040007845323187734,0.09273940214798092,0.03039617278620176,0.06073914960851536,0.125688877415045,0.1053837939317699,0.11849244668302962,0.12327238277966775,0.08407555591782744,0.060890539046260704,0.08697152561918259,0.07420652843673668,0.09374255109365635,0.10380670152851507,0.10276510356582828,0.13583675434256806,0.13206810548950373,0.11024796648531325,0.03779150477812512,0.041409525587000375,0.03791748095449551,0.037180298559113395,0.036049476979269794,0.03411942173436697,0.0499494921899191,0.01960053547451317,0.019173325772856308,0.020560282322063077,0.026687308035548075,0.010239044898361563,0.019040723042921107,0.02209543417273252,0.01163933582567136,0.010232143328583762,0.023651510778887875,0.054983460026369634,0.03231270181992246,0.03273422264320397,0.06197137106156228,0.023040853480342904,0.09283251140761123,0.048133768054377774,0.04261830656964325,0.028322729229328842,0.018630750494591286,0.02355811733193521,0.22219449195517194,0.09861426076942559,0.021710872385393848,0.041316085616646625,0.01650520008454017,0.013786244511079536,0.1091348823431046,0.012969219464968903,0.0177500446882021,0.1435638606420826,0.0,1.0645541960470428,0.02400818916687183,0.20350059834121118,0.026591627748520464,0.02196490882575869,0.03020081046354801,0.03419259693994086,0.08581408911309656,0.09430255076458272,0.07953665334869976,0.0694148048411518,0.08806395986162675,0.06522207844385296,0.062141505196139805,0.05209272075559276,0.017592074861617676,0.06005181134246731,0.027064458793540528,0.03277399196358885,0.07082182820878975
36,'Piano',5,1.0593444862193384,1.0709651863526475,1.0681088081596157,1.060918987482782,1.0654545396849757,1.0656411909842396,1.068067609592778,1.0676244452701467,1.0657478027755256,1.0660163089054489,1.0681113458775815,1.0666037179709875,1.0964229334485494,1.0795758071216157,1.0457589460727597,1.0381723481878948,1.0492082081669278,1.0540303102305553,1.0384370743348077,1.015781624693414,1.0056686896095295,1.0266980306967972,1.045782700513433,1.0299405483850386,1.0360285753652405,0.8964835627545694,1.0469293882469402,1.064149665923816,1.1572935981950236,1.0532489654538078,1.057418728837992,1.0811141765210368,1.1699379899788127,1.1830466427300725,1.1878265788267106,1.1484685120077112,1.1254447350933037,1.1512877123578813,1.1387607244837794,1.152761652603317,1.1683589503365674,1.1673192996128712,1.2003873962237896,1.1966199126194264,1.1495399417699603,1.102345700825168,1.1059637216340432,1.1024716770015384,1.1017344946061562,1.1006036730263127,1.081840295959404,1.1145036882369619,1.0696961946341734,1.0837275218198992,1.0706559414817234,1.0912379499167695,1.0702447252216454,1.045574521826716,1.042487964795414,1.0688160452602278,1.070232812851665,1.0882057068259308,1.0727997941427856,1.0968668978669653,1.0972884186902467,1.065833760951936,1.0678399526747777,1.0109709761270962,1.0665057274429748,1.0610970296704452,1.0626944914658043,1.083184946541634,1.088112313378978,0.8664696823288623,0.979834214457593,1.0429431393427948,1.1058702816636894,1.0625468764852564,1.0508299769885754,1.12777746880887,1.0674849920848597,1.0678428859196274,0.9313780532072148,1.0645541960470428,0.0,1.0885623852139148,0.8976604285289921,1.0706968033465427,1.080787263540033,1.0947550065105909,1.0987467929869836,1.0614804014876527,1.0412087295037236,1.1014630789854165,1.069862968989836,1.0356691722576952,1.0790738876206936,1.072000915515362,1.0574074989791546,1.0544451003503255,1.0187202382384144,1.0456873980249555,1.0706093331892148,1.0547997509084746
36,'Piano',6,0.033218940563269655,0.028954627079118476,0.02613106684908949,0.03482985066887656,0.023443980411446685,0.02363063171071071,0.026057050319248872,0.025631793399183523,0.02291219039936157,0.02400574963191993,0.026100786604052448,0.021962048797896958,0.007860548234634735,0.015809331705247686,0.06293117376959861,0.05084522696897115,0.05128693940046442,0.042376476378478196,0.05045695658047142,0.07570435479168271,0.08319610164184009,0.06693497918883999,0.042848572383480193,0.05865513621238514,0.05258619010290836,0.19207882245934524,0.04247985994483611,0.031860674284887286,0.0687801347899352,0.035449275632302185,0.052591978570214915,0.11754170637674455,0.08140595014051603,0.09451376059772425,0.09928333951160444,0.07592838487952698,0.03688234987938887,0.07885065412623823,0.05019833926986486,0.0855953800553559,0.09065709431032311,0.07875691439895645,0.11189063632786535,0.10812198747480099,0.10210079544701282,0.01384326423348303,0.017453280630338203,0.01396593706007201,0.013219881503718736,0.012082513685772005,0.02598432850973784,0.026000151674476574,0.0276856353606445,0.0048348633940155225,0.028645382208194407,0.0027411900208453546,0.0183241447844929,0.04298786338719867,0.04607442041850074,0.01974633995368702,0.018329572362249656,0.0003566783879839557,0.0468612772153321,0.008339167045706622,0.008738866371203809,0.053843080994131924,0.02072243253913696,0.08468534036931079,0.04001668561469754,0.034517506489611945,0.026114903094032766,0.005377438672280545,0.0005276090878560462,0.22209270288505234,0.108730973092102,0.045656990400096575,0.03203689688922421,0.026015508728658338,0.03773240822533927,0.10098771130480416,0.021077393129055072,0.02589721572650254,0.16750997865678532,0.02400818916687183,1.0885623852139148,0.0,0.1953976156318172,0.01848800043557831,0.01387528993759367,0.006242378790117382,0.010244249195119213,0.07766691807479612,0.08615537972628227,0.07138948231039931,0.06131318899935958,0.07991678882332631,0.057133920434929764,0.054056405310008465,0.04400762086946142,0.0347515207144174,0.06985363349302919,0.042874987188959136,0.02464937122632847,0.06267465717048931
36,'Piano',7,0.2127315425776265,0.22435224271093568,0.22149586451790385,0.21430604384107002,0.2188415960432639,0.2190282473425279,0.22145466595106608,0.22101150162843475,0.21830980603117878,0.21940336526373713,0.2214984022358696,0.21735966442971413,0.19876250491955727,0.18191537859262352,0.1480985175437677,0.16746719296345947,0.1515477796379357,0.1563698817015633,0.15997682533679905,0.16916868105170213,0.15905574596781766,0.1800850870550854,0.19681369161033235,0.1813788247988942,0.17985921315812511,0.04432260421569447,0.17652822545188937,0.16648923739482394,0.25963790314595125,0.1732844697561112,0.15975830030899982,0.18345374799204475,0.27227756144982057,0.2853862142010803,0.2901661502977184,0.250808083478719,0.2277843065643114,0.2536272838288891,0.24110029595478735,0.255101224074325,0.2707183518698284,0.269658871083879,0.30274840468388137,0.29897975583081704,0.2518795132409681,0.2047010325894991,0.20831104898635425,0.20482370541608808,0.20407764985973478,0.20294324449732049,0.18417986743041173,0.21685792003049265,0.2230832509924617,0.20018829069692623,0.22404299784001158,0.1935989583768614,0.21372176041631008,0.19103386987794005,0.1850438173892166,0.21512205134361986,0.2137148588465323,0.1957216019580356,0.1751393656137934,0.19920646933797315,0.19962799016125465,0.16817333242294374,0.18045974486086827,0.11331054759810422,0.16884529891398267,0.16343878377081575,0.17546906678671115,0.20073086597519127,0.19592522471967325,0.031190746200129824,0.10489269407338736,0.19385004805638673,0.2082098531346973,0.186995398256671,0.20023566059438547,0.23011704027987787,0.2164519349829174,0.22125064302941325,0.08476510956550293,0.20350059834121118,0.8976604285289921,0.1953976156318172,0.0,0.17690961519623885,0.18314019883226987,0.19710014714613344,0.20110201755113524,0.1638199729586606,0.14354830097473123,0.20380265045642432,0.1722039073284456,0.1380087437287031,0.18142828379217227,0.17436192397545383,0.15976850743924656,0.18658694765932812,0.14350446184517923,0.1764396481356054,0.1729489046602226,0.15713932237948242
36,'Piano',8,0.0358219273813876,0.04744262751469679,0.04458624932166496,0.03739642864483116,0.04193198084702499,0.042118632146289026,0.04454505075482718,0.04410188643219587,0.04140019083493988,0.04249375006749825,0.04458878703963076,0.040450049233475276,0.02572613010200668,0.008879003775072962,0.044486717059378594,0.033023188826957504,0.03282886518575353,0.023932019668258184,0.03263491843845777,0.057882316649669065,0.06537406349982644,0.04911294104682634,0.02502653424146654,0.040833098070371485,0.03476415196089471,0.17423765423230583,0.024657821802822454,0.013416217574667271,0.08660217293194884,0.017627237490288536,0.0341475218599949,0.09909724966652451,0.09924118663227,0.11234983938352973,0.11712977548016786,0.07777170866116846,0.05474793174676082,0.08059090901133852,0.0680639211372368,0.08206484925677446,0.09768262165582602,0.09662249626632839,0.129712674469879,0.12594402561681464,0.0836563387367928,0.03166530237549668,0.035275318772351856,0.03178797520208566,0.031041919645732385,0.02990686967976991,0.011143492612861182,0.04382218981649023,0.04617363579622282,0.02327932010423554,0.047133382643772724,0.020563228162859007,0.03681214522007121,0.025164802915610174,0.028219514045421588,0.038212436147381006,0.03680524365029341,0.01881198676179671,0.028391832277849176,0.02617009452042258,0.02659161534370408,0.03537974331304181,0.00355077426817756,0.06624088365909077,0.02154214030585731,0.016029506054033638,0.008292864952019119,0.023821895382500558,0.019015609523434358,0.20422712101768037,0.09086539122473007,0.027834952258082916,0.03517347831714674,0.010086427663980291,0.02332604539814659,0.08254325459458416,0.03954231978667855,0.044341672436722566,0.14968794051477166,0.026591627748520464,1.0706968033465427,0.01848800043557831,0.17690961519623885,0.0,0.010104468618267479,0.024064416932131034,0.028066287337132862,0.059222461364576096,0.06771092301606225,0.052945025600179295,0.042825188563781265,0.06147233211310629,0.03864591999935146,0.03556840487443016,0.0255196204338831,0.01692948257240375,0.05203159535101553,0.025012269305973778,0.006182364215068386,0.04423020046026929
