% Distances between instruments for pitch 41 (F2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
1,'AcousticGuitar',11,0.001704704145941706,0.0018894713943207256,0.0023982917251168926,0.003366223698500513,0.004251271021428071,0.002508745072675889,0.001039446003080608,0.0013180787191282217,0.0007230925813394106,0.0012467285271709776,0.0,0.0070942044154647665,0.027381637510317743,0.03719608976836983,0.054604343720743125,0.05386052763909823,0.06185371951892186,0.03288905732516469,0.05718935235390438,0.041399934490577446,0.03661541244030442,0.1286956474542317,0.03923629206513043,0.07711154708650597,0.07190210817131665,0.05706820077538877,0.07511114077518205,0.058694092253258674,0.11348048964621342,0.10925343956802501,0.10511639638863655,0.10887739159067082,0.1115465308358548,0.061688912995237655,0.02824393454945014,0.08734156358874978,0.07695597271337912,0.10789450282331796,0.03479165925859756,0.08270052683606817,0.11976962281490756,0.12996868286346916,0.11098150094587796,0.03775162719351223,0.04459278418788291,0.038515364137335355,0.03727666445407366,0.0363519051250289,0.08861714539854565,0.039122556164966175,0.0009021296901147863,0.0201109473854264,0.000991508321735586,0.027872544755073895,0.00644102936860393,0.0074885095277521215,0.009683112835442322,0.00834356322799893,0.007968678476575201,0.024510552616147402,0.0887276146857538,0.03345824884295908,0.03606450479293647,0.08526992654292943,0.043030611907912304,0.13221274263323549,0.060229503116407505,0.08574742629727972,0.06183807080639817,0.018655921301718052,0.022206372604266403,0.1697720886390711,0.17767382975085821,0.04423822176253248,0.05492161272572011,0.03752879679484306,0.022945294793971015,0.13761836147956683,0.15030042611919323,0.12773165259785232,0.2772045416681216,0.016320319468629375,0.32986328979993085,0.020635747499892127,0.1780144728335199,0.035556331934484486,0.05821353894764821,0.04034848587593248,0.046001599960762196,0.08615279032442859,0.12535706601823923,0.09819801071832097,0.1414324545742873,0.08930506811958301,0.07903152105845329,0.050278134725066405,0.03208387471236574,0.0671288471816441,0.04399484965385462,0.07207041253290726,0.0972041201631505
1,'AcousticGuitar',12,0.008785327466825742,0.005318296835153023,0.009491274553335904,0.006788633432839128,0.01133189434231211,0.005940355978073082,0.006055287350328595,0.008412283134592987,0.0078124137754705435,0.005848391063523844,0.0070942044154647665,0.0,0.034462260831201776,0.03376447886297263,0.05117273281534593,0.050428916733701035,0.05842210861352467,0.029457446419767497,0.053757741448507194,0.03441090885944378,0.03239190342853745,0.12526403654883453,0.03580468115973324,0.07368223129396118,0.06847049726591946,0.053636589869991584,0.08219176409606609,0.05526248134786147,0.11004887874081622,0.10582182866262783,0.11219701970952058,0.11595801491155484,0.11862715415673886,0.06876953631612169,0.03532455787033418,0.0839099526833526,0.08403659603426315,0.11497512614420201,0.031360048353200366,0.0897811501569522,0.1163515930040911,0.13706164696609782,0.10754989004048078,0.044835312959947686,0.05167340750876695,0.04560387174668004,0.04435784854688157,0.043432528445912943,0.08518553449314846,0.04620322887327749,0.00620783493818132,0.027198004667039605,0.006112799641830366,0.034966357714438984,0.013527182353648873,0.014580895235556923,0.016773402716742766,0.015431675165041334,0.015061931968417317,0.03159117593703143,0.08529672581322002,0.040538872163843116,0.043145128113820506,0.08183831563753224,0.03961049834848059,0.1287811317278383,0.05679789221101031,0.08232859442431957,0.05840645990100098,0.02573654462260209,0.02928699592515044,0.1663540588282546,0.17425579994004178,0.04080661085713529,0.05149000182032291,0.03410149149676767,0.01951368388857382,0.13418675057416965,0.14686881521379602,0.12430452464808837,0.2701103372526568,0.012899344169233981,0.3264423342635335,0.02771637082077617,0.1745828619281227,0.03212472102908729,0.054781928042251016,0.036921991890962985,0.04257961793415929,0.08272117941903141,0.12192545511284203,0.09476639981292379,0.1380008436688901,0.08588569771717995,0.07561348475898032,0.046860104914249946,0.02865226380696855,0.06370631868364081,0.04056323874845743,0.06864459415741009,0.09377250925775331
3,'Bandura',1,0.025676933364376032,0.02926832344007357,0.02498334578520085,0.030738660037759675,0.023130366488889668,0.02989038258299363,0.028421083513398348,0.026065929886963518,0.02665854492897833,0.028628366037488712,0.027381637510317743,0.034462260831201776,0.0,0.0399540424874121,0.044449053397075174,0.03156040370856939,0.05549533669496237,0.059267218609809276,0.08382891747151716,0.06871164794394756,0.0639060712160767,0.15412583291185464,0.05235952958882217,0.09727545341557531,0.07421764075667131,0.03325433357605775,0.047760528797234525,0.032571237825556,0.08609885213589567,0.08187180205770728,0.07779857473793277,0.08156446852012388,0.08421367103494282,0.034350239234810655,0.0008622970391324007,0.060016497830624405,0.04957433520306138,0.08051286531300023,0.01375399941574128,0.05531888932575043,0.09247896403913529,0.10267678377486078,0.08359986343556024,0.010450449768710625,0.017266763769395743,0.011219008555442986,0.009972985355644517,0.009034660872267383,0.06129525645954459,0.01181836568204044,0.02825442589302046,0.007270690124891341,0.028349461189371414,0.0005814945232019316,0.02094060814171381,0.01989312798256562,0.01769852467487542,0.01903807428231881,0.01941295903374254,0.0028710848941703414,0.0614240968482642,0.006150425694269706,0.008752415931589042,0.057962740230858234,0.022445890794781636,0.10489243227738458,0.032918169262087994,0.05845596545936375,0.04102146429210274,0.00872571620859969,0.005227668097426919,0.1501848368188474,0.16081763007962765,0.05705993300187012,0.027539975215402367,0.02577830294478616,0.04206631234985501,0.1102367239692491,0.15803318074203399,0.15047677981362284,0.3045243180479161,0.021643328623698915,0.3494034088795295,0.006745890010425612,0.16286619983114348,0.030988058232586806,0.03705028265802399,0.013049362926007162,0.018706988969203468,0.05884329268013688,0.09797542850792147,0.07088180845305642,0.11405081706396954,0.06201306875222412,0.05174085579402449,0.022987475949294123,0.030470235876805765,0.05559213680179711,0.04822122060473099,0.04477196519245425,0.06982248265283275
6,'Bass',1,0.03549138562242812,0.039082775698125655,0.03479779804325294,0.040553112295811766,0.03294481874694175,0.03970483484104572,0.03823553577145044,0.035880382145015606,0.03647299718703042,0.038442818295540804,0.03719608976836983,0.03376447886297263,0.0399540424874121,0.0,0.01802282582505559,0.017060604899974536,0.025023241821849115,0.019790925795583888,0.04431397197868999,0.029299679093494877,0.024467514431962153,0.11471386406140195,0.012947560738369496,0.05786348456512264,0.03475885491861325,0.020470062239750703,0.08771457128464662,0.02209161332492809,0.07679020968844648,0.07246960496353382,0.11775261722534487,0.12151851100753598,0.12416771352235491,0.07430428172222275,0.04050730679080005,0.08337571419941958,0.0893302265506823,0.12024811444985035,0.0262088396947848,0.09524352111736802,0.11126898536252629,0.1426308262622729,0.07605196806054748,0.05040449225612272,0.05722080625680784,0.05117305104285508,0.049927027843056616,0.048988703359679475,0.05202287783845192,0.051772408169452534,0.038068878151072544,0.032767183963214645,0.0381639134474235,0.04053553701061403,0.030755060399765898,0.029707580240617707,0.027512976932927508,0.0288525265403709,0.02922741129179463,0.037157672638733215,0.05215171822717154,0.0461044681816818,0.04870645841900114,0.048690361609765566,0.01759704667856066,0.09553895042313071,0.023645790640995323,0.049183586838271086,0.02506966442310749,0.03130088020308865,0.03472637438998517,0.1332090512422061,0.1411107923539933,0.01764796415141745,0.02908356862349734,0.014257442789912466,0.014250794974398814,0.12670799233666666,0.11862121189158131,0.11106481096317017,0.2651123491974634,0.020875770299740453,0.3099914400290768,0.03325654292743784,0.14143361956373024,0.009009649033997877,0.021622802554734616,0.03194671542248896,0.04280001332804406,0.049570914059044215,0.08869247467910268,0.06160942983196375,0.10475003864996324,0.05274069013113145,0.04246847717293182,0.022670035421460625,0.009483806610606329,0.03056131109759232,0.008809251754278314,0.03549958657136159,0.0604570156317251
6,'Bass',2,0.0529004637954776,0.05649102965049895,0.05220605199562623,0.05796136624818506,0.050363022381890915,0.05711308879341901,0.05564378972382373,0.0532886360973889,0.05388125113940371,0.0558510722479141,0.054604343720743125,0.05117273281534593,0.044449053397075174,0.01802282582505559,0.0,0.01303455629621908,0.011118781533610072,0.021852108595074027,0.03945236231016486,0.024314038104997434,0.019529516054724402,0.10969447851795196,0.015439727566882855,0.05282640001850014,0.029841085595319006,0.011194719821017432,0.09217855666193948,0.011877815571519174,0.058876145925470295,0.06263122431500506,0.122183812275394,0.12594480747742826,0.12861394672261225,0.07875632888199509,0.04531135043620758,0.08781415335689031,0.09402338860013655,0.12496191871007539,0.0306950539813339,0.09976794272282559,0.1156914980364665,0.1470533389362131,0.08068483924329668,0.05482700493006293,0.06166020007464035,0.055595563716795283,0.054349540516996815,0.05341932101178634,0.034012801677802525,0.05619492084339275,0.05548799291203533,0.03718969663715486,0.05557737154365613,0.04495804968455424,0.04816331435213919,0.047115834192991,0.044921230885300804,0.04626078049274419,0.04663566524416792,0.04158018531267342,0.034128892402115946,0.05052698085562201,0.053131920679693904,0.030667535784709984,0.02201955935250087,0.07760839891249237,0.015232506031718293,0.03116076101321549,0.007233727085655057,0.03594842241902507,0.039273788491023844,0.11518622541715051,0.12308796652893768,0.012619434834351878,0.03389330247339744,0.018679955463852673,0.03168417177158991,0.13138789230847617,0.1135841273449588,0.10602772641654767,0.2601186452825415,0.038284024252113746,0.3049543554824543,0.037703163386649564,0.12341079373867465,0.01907684524280892,0.007398770739051188,0.036369228096429174,0.04722252600198427,0.03154844660368548,0.07075272229749612,0.043593666997577864,0.08682811085354418,0.03471786430607586,0.03947273582997816,0.027092548095400834,0.022964331924619455,0.01253848527253673,0.010611484390036584,0.017476760746305997,0.04259977644240737
7,'Bassoon',1,0.05215582349315653,0.05574721356885407,0.05146223591398134,0.057217550166540176,0.04960925661767016,0.05636927271177413,0.05489997364217885,0.05254482001574401,0.05313743505775883,0.055107256166269214,0.05386052763909823,0.050428916733701035,0.03156040370856939,0.017060604899974536,0.01303455629621908,0.0,0.023934932986392984,0.027788397545180466,0.052311443728286576,0.03729715084309145,0.03246498618155873,0.12271133581099854,0.02094503248796607,0.06586095631471922,0.04265723704810192,0.0034094573397761654,0.07932093250580391,0.0050310084249535515,0.059729604788471946,0.05540900006355926,0.10935897844650216,0.11312487222869327,0.1157740747435122,0.06591064294338005,0.0322767941399885,0.07498207542057687,0.08098883230391747,0.11192736241385631,0.01906886838050068,0.08684988233852531,0.10287534658368358,0.13423718748343016,0.06765832928170477,0.042010853477280015,0.04882716747796514,0.04277941226401238,0.04153338906421391,0.040595064580836775,0.03496227293847738,0.043378769390609834,0.054733316021800954,0.03374958025367184,0.05482835131815191,0.03214189823177132,0.047419498270494305,0.046372018111346114,0.04417741480365592,0.04551696441109931,0.045891849162523035,0.02934997502295084,0.035091113327197,0.0377108294028391,0.04031281964015843,0.03162975670979103,0.010829915731185934,0.07847834552315618,0.006585185741020784,0.03212298193829654,0.00949257693936636,0.035204606337380186,0.031654155034831835,0.1187703397179913,0.12940313297877157,0.025645435901014025,0.020858746177178356,0.01633173084425517,0.030915232845127222,0.1183533360122571,0.12661868364117787,0.11906228271276675,0.27310982094706,0.03754020817046886,0.3179889117786734,0.03322478013920611,0.1314517027302874,0.01830419570461375,0.005635785557167892,0.023553076643646257,0.03440637454920136,0.032510309159069675,0.07163186977912815,0.044548824931989216,0.08768943374998872,0.035680085231156906,0.026656584377195244,0.014276396642617923,0.0220021109995384,0.024177639700941004,0.01680672350387489,0.01843898167138705,0.043396410731750566
7,'Bassoon',2,0.06014901537298015,0.06374040544867769,0.059455427793804964,0.06521074204636379,0.05760244849749379,0.06436246459159774,0.06289316552200246,0.06053801189556763,0.06113062693758244,0.06310044804609283,0.06185371951892186,0.05842210861352467,0.05549533669496237,0.025023241821849115,0.011118781533610072,0.023934932986392984,0.0,0.028964662193757162,0.028407065699842627,0.02401119975408088,0.02603020518498721,0.09880695778255459,0.022617427453791427,0.041956578286275276,0.018722304061708935,0.02229688071467696,0.1032558654921969,0.022975636072486195,0.05176696786659737,0.07354768913981145,0.13329391143289512,0.13705980521508626,0.1397090077299052,0.08984557592977303,0.056181172168432436,0.09891700840696986,0.10489321033236142,0.13583174044230026,0.04175013390233508,0.11078481532491831,0.12681027957007657,0.15817212046982315,0.09159326226809776,0.065945786463673,0.07276210046435812,0.06671434525040536,0.06546832205060689,0.06452999756722975,0.026999636016602806,0.06731370237700281,0.06272650790162458,0.048308478170764925,0.06282154319797552,0.05607683121816431,0.05541269015031793,0.054365209991169734,0.05217060668347953,0.05351015629092293,0.053885041042346656,0.052698966846283495,0.027128476405322424,0.061645762389232084,0.06424775262655141,0.03083734116775616,0.03313834088611094,0.0705157086012816,0.026349092985603714,0.024160345016421964,0.014473872402859633,0.046842174410638926,0.05026766859753545,0.108185809420357,0.11608755053214416,0.017615497756389372,0.04476312420562229,0.029798736997462744,0.03890842472495084,0.14225771404070103,0.10271430561273394,0.09515790468432282,0.24920544291861604,0.04553340005029247,0.2940845337502294,0.048797837134988115,0.11641037774188112,0.02629738758443737,0.0185083337754352,0.04748800963003924,0.058341307535594335,0.03200751303037955,0.06366923285725358,0.03658618801011464,0.07972679682811414,0.03269172936066959,0.050591517363588225,0.03821132962901091,0.029964747921412974,0.005538069275743205,0.017858869865067233,0.01385857375533076,0.03543377380987599
10,'Cello',1,0.03366195926047994,0.03477574325492052,0.03437362997190813,0.03624607985260663,0.03619940067406663,0.03539780239784058,0.0339285033282453,0.033294638553165216,0.03269476919404277,0.03413578585233567,0.03288905732516469,0.029457446419767497,0.059267218609809276,0.019790925795583888,0.021852108595074027,0.027788397545180466,0.028964662193757162,0.0,0.024561698861707875,0.00950875329791099,0.004676588636378262,0.09592571332539009,0.006908511345439823,0.04436650647793112,0.039013050846151955,0.026068762629523873,0.1070277474070438,0.026747517987333103,0.0806194924584649,0.07738506556396645,0.13706579334774208,0.1408316871299332,0.1434808896447521,0.09361745784461993,0.06006519168516896,0.10268889032181677,0.10877722984909793,0.1397157599590368,0.04552201581718199,0.1145566972397652,0.1305821614849235,0.16194400238467008,0.09543868049225807,0.0697176683785199,0.07653398237920502,0.07048622716525227,0.06924020396545379,0.06830187948207667,0.05585216060847035,0.07108558429184972,0.03376184570786741,0.052080360085611836,0.03385688100421836,0.05984871313301121,0.03840953777222111,0.03946325065412915,0.04165575813531499,0.04031403058361357,0.039944287386989547,0.0564708487611304,0.055981000997189966,0.06541764430407898,0.06801963454139832,0.05251964437978401,0.03691022280095785,0.09936823319314914,0.030120974900450622,0.05301286960828951,0.02894901348123349,0.050614056325485844,0.05403955051238236,0.13703833401222454,0.14494007512401172,0.011477431407306456,0.048647143722358815,0.033570618912309655,0.01724828165085935,0.14614173355743756,0.11755256276343035,0.09498879983205832,0.24532142340187954,0.037711923232076894,0.2971266094475034,0.05256971904983503,0.1452629023337487,0.02832282515639507,0.025452085324753047,0.051259891544886145,0.06211318945044125,0.05340019682906264,0.09252175744912113,0.06543871260198218,0.10857932141998168,0.05656997290114988,0.054363399278435136,0.04198321154385781,0.029104023449749994,0.03439059386761075,0.011240624205037441,0.03932886934138002,0.06431506283798578
10,'Cello',2,0.05822365812218782,0.05907603828366021,0.05893532883361601,0.060546374881346315,0.0607610995357745,0.05969809742658027,0.05822879835698499,0.057856337414873095,0.05725646805575065,0.05843608088107536,0.05718935235390438,0.053757741448507194,0.08382891747151716,0.04431397197868999,0.03945236231016486,0.052311443728286576,0.028407065699842627,0.024561698861707875,0.0,0.019346832589063407,0.021365838019969736,0.07166407097525218,0.0314702102071477,0.020104864127793203,0.014712755817412269,0.05063046149123176,0.1315894462687517,0.051309216849040974,0.056357850108326994,0.10190811174707254,0.16162749220944994,0.16539338599164102,0.16804258850646,0.1181791567063278,0.08458823786827507,0.12725058918352464,0.13330027603220404,0.1642388061421429,0.07008371467888985,0.13911839610147309,0.15514386034663136,0.18650570124637797,0.11996172667536416,0.09427936724022778,0.10109568124091291,0.09504792602696015,0.09380190282716168,0.09286357834378454,0.03159051825833243,0.0956472831535576,0.05806214073660709,0.07664205894731972,0.05815717603295805,0.08441041199471909,0.06297123663392898,0.06402494951583702,0.06621745699702287,0.06487572944532144,0.06450598624869743,0.08103254762283828,0.04463602522898791,0.08997934316578686,0.0925813334031062,0.05917092194431095,0.06147192166266572,0.07510659084301123,0.0546826737621585,0.03510919412254411,0.04281886678892022,0.07517575518719372,0.07860124937409024,0.11277669166208663,0.1206784327738738,0.02683292747581298,0.07317018990546492,0.05813231777401753,0.04180998051256723,0.1706647797405437,0.09329092041329244,0.0707271574819204,0.2207983772187734,0.062273622093784765,0.27286496709736546,0.0771314179115429,0.12100125998361076,0.052884524018102945,0.04684191455198999,0.07582159040659402,0.08667488831214913,0.06034109380693433,0.07321820692981218,0.05211215731263069,0.08431767906984376,0.06102531013722437,0.07892509814014302,0.06654491040556569,0.05362706963285609,0.02832326071707869,0.03567820477936096,0.04219215453188554,0.04002465605160562
10,'Cello',3,0.04308533391702039,0.0397292056945968,0.04379700462844859,0.041199542292282905,0.04562277533060708,0.040351264837516866,0.04036101742544128,0.04271801320970567,0.04211814385058323,0.04015412113863653,0.041399934490577446,0.03441090885944378,0.06871164794394756,0.029299679093494877,0.024314038104997434,0.03729715084309145,0.02401119975408088,0.00950875329791099,0.019346832589063407,0.0,0.004832164661532727,0.09088687224434329,0.016352118355125383,0.0393276653968843,0.03405958840647568,0.035492137286064325,0.11645112206358425,0.036170892643873555,0.07563796988137243,0.08689381886187743,0.1464891680042825,0.1502550617864736,0.15290426430129256,0.10304083250116038,0.06957394498307995,0.11211226497835723,0.11828598314700893,0.14922451325694777,0.054957648528206275,0.12403053726969797,0.14000553614146394,0.17136737704121052,0.10494743379016906,0.07914104303506037,0.08595735703574547,0.07990960182179273,0.07866357862199425,0.07772525413861713,0.05081331952742354,0.08050895894839018,0.04049780480046266,0.06150373474215229,0.04040842616884186,0.06927208778955167,0.04783291242876155,0.04888662531066961,0.05107913279185544,0.04973740524015402,0.04936766204353,0.06589422341767086,0.05094215991614315,0.07484101896061944,0.07744300919793877,0.04748080329873719,0.0463335974574983,0.09437022286839453,0.03954434955699108,0.047974028527242696,0.027804573903725094,0.06003743098202629,0.06353638303789622,0.13199949293117771,0.1399012340429649,0.011694603270645554,0.058155897020269805,0.04299399356885011,0.026671656307399802,0.15565048685534857,0.11251372168238354,0.08994995875101151,0.23581267010396856,0.04713529788861734,0.2920877683664566,0.06199309370637548,0.14022406125270187,0.03774619981293552,0.03170359034682256,0.060683266201426604,0.07153656410698171,0.04836135574801583,0.08751454625339826,0.060399871520935365,0.10358993480944632,0.05153113182010307,0.06378677393497559,0.051406586200398265,0.03861277674766098,0.029351752786563934,0.02053988057419354,0.03429002826033321,0.05936160039830951
