% Distances between instruments for pitch 43 (G2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
1,'AcousticGuitar',11,0.00889975348652484,0.002382170198400266,0.010696059988989856,0.00010037798541489937,0.0030390499771442083,0.004379549362313102,0.00474026771711224,0.007498961034428263,0.004894769234028645,0.005008657907704534,0.0,0.004270084345315501,0.026951101494265817,0.08444054074351837,0.0832705673098068,0.06749954759074396,0.059554408294949325,0.06222262195977838,0.055586423324634766,0.07712662431689278,0.17038858506416418,0.04202793950622896,0.04630574319758923,0.06386078650351752,0.04128026613787851,0.07676833433434083,0.08593465773160441,0.05294214689981108,0.08211634134314297,0.16043134152543936,0.10712858568110528,0.11057756969323342,0.11375933812072965,0.06352985045542417,0.0303556494209081,0.08985455948229114,0.0824154558323416,0.12945789387402143,0.1262494876502468,0.026317205407207653,0.12140755828620453,0.15107657980718947,0.125310229368745,0.04084605895472027,0.050236051589998776,0.041364630711591764,0.040517215548091366,0.04003082741783627,0.04817710097054315,0.04060675341525865,0.0020634420707400128,0.02236616608539908,0.02667683322690394,0.02708118858968284,0.009566220433929896,0.034683219769079454,0.032468090101692805,0.009211757920999228,0.009094443282955285,0.02774703578424444,0.09694659913841412,0.03619407727509578,0.03719729297474048,0.07094497402496415,0.04311264430992227,0.11872172525869056,0.06289176160619296,0.06388591044477351,0.05460332388794633,0.02397612376150371,0.025786496495637166,0.1894556155527224,0.23039320060536975,0.03434866472055057,0.05917220646805182,0.03984661411489555,0.03114395419129501,0.16818401396225272,0.00733451028126042,0.3474620713387411,0.015036356091521283,0.012579405648257644,0.01862756942959593,0.027325944056917368,0.20708131951538744,0.024239133489343288,0.02885583364456563,0.045899502806545055,0.0398321961676495,0.07955103723884682,0.10763171432378899,0.09526066721559408,0.11060741700505412,0.15088948399149038,0.11456299787119917,0.06035023775191403,0.04166079999233885,0.07282897931237595,0.048050135654041294,0.07511022394935213,0.0936397848133666
1,'AcousticGuitar',12,0.00462966914120934,0.0018996087128023088,0.006440878387520568,0.004366338553344189,0.0012883823912698752,0.00013482080512021002,0.0004955391599193471,0.0032542324772353707,0.0006246848887131439,0.0007639293505116417,0.004270084345315501,0.0,0.022706372937072918,0.08017045639820287,0.07902583875261389,0.06322946324542845,0.05528432394963382,0.06646735051697128,0.059831151881827666,0.08137135287408566,0.17162501877819625,0.03778321094903607,0.043962745772867594,0.05961605794632463,0.03701018179256301,0.07249824998902532,0.08168992917441152,0.0486720625544956,0.07784625699782746,0.15616125718012386,0.10288385712391239,0.10633284113604052,0.10951460956353676,0.05928512189823127,0.026085565075592593,0.08560983092509823,0.07814537148702609,0.12518780952870592,0.1220047590930539,0.02205373327774364,0.11716282972901164,0.14683185124999656,0.12104014502342948,0.036601330397527373,0.04599132303280588,0.03711990215439887,0.03627248699089847,0.03578609886064337,0.04392735577469906,0.03636202485806576,0.002332077952321944,0.018121437528206188,0.030921561784096833,0.022836460032489955,0.0053214918767370036,0.03043849121188656,0.02822336154449991,0.004967029363806336,0.004849714725762393,0.023502307227051544,0.09270187058122122,0.031949348717902885,0.032952564417547583,0.06669941737164588,0.038867915752729375,0.11445164091337505,0.05864703304900007,0.059641181887580615,0.050333239542630824,0.01973139520431082,0.02151641215032166,0.18521088699552948,0.22614847204817687,0.030093627949536895,0.05490212212273632,0.035601885557702655,0.026899225634102117,0.1639139296169372,0.0030897817240675275,0.3507759553620971,0.019281084648714173,0.008334677091064752,0.016944183478114917,0.02306720064824591,0.20283659095819453,0.01996904914402779,0.024609782624252036,0.04165477424935215,0.0355874676104566,0.07529513580997105,0.10336162997847348,0.09101593865840119,0.10633733265973862,0.14664475543429747,0.11031826931400628,0.05610550919472113,0.03739071564702335,0.06857685789987304,0.0438054070968484,0.07084065205149324,0.0893697004680511
3,'Bandura',1,0.018181189680131715,0.024573639893380947,0.016265494549552353,0.027051479479680715,0.02396241357184852,0.02263173328897325,0.022268236848243653,0.01951447870245979,0.022120326667082565,0.02194449228021146,0.026951101494265817,0.022706372937072918,0.0,0.08883108663101513,0.056319465815540974,0.04350309634140842,0.04592780696632857,0.08917372345404419,0.08253752481890059,0.1040777258111586,0.19433139171526917,0.05209369852043936,0.06666911870994051,0.07382523618855703,0.04637312708793432,0.04982421880844668,0.05898355623733861,0.026764803448497246,0.05517222581724882,0.13348722599954524,0.08017748418683947,0.08362646819896762,0.08680823662646382,0.036578748961158356,0.0034115338950139545,0.06290345798802532,0.05547134030644745,0.10251377834812726,0.09929838615598097,0.0006526396593292794,0.0944564567919387,0.12412547831292366,0.09836611384285084,0.013894957460454452,0.02328495009573296,0.01441352921732595,0.013566114053825545,0.013079725923570451,0.021232985444649004,0.013655651920992835,0.025038450889394867,0.004624615380662394,0.05362793472116976,0.0001300870954170281,0.017384881060335918,0.044101174246616116,0.04036195277485465,0.017776888211840293,0.01789434491754403,0.0007959342899786236,0.06999549764414831,0.009242975780829965,0.010249508571982808,0.04400085849907002,0.019503285860969836,0.0917776097327964,0.03594066011192715,0.0369348089505077,0.029902809851053397,0.0030143252454328143,0.0012379539204206652,0.16494774292589404,0.2139647708293817,0.04059026575417396,0.03222809094215768,0.021419171002490998,0.032057116092621095,0.1412398984363586,0.01964883766793962,0.37344998654267575,0.04198745758578709,0.014421467593984919,0.03961821465869356,0.0003818285310232248,0.18013021802112164,0.019933312840227205,0.02108313370752624,0.01894840131227923,0.012881094673383678,0.05260692171295269,0.08068759879789483,0.06830956572132826,0.08366330147916,0.12393838249722455,0.08761189637693335,0.03339913625764822,0.03326360067702896,0.054925062118644154,0.044527488783913806,0.04816610842345798,0.06669566928747246
6,'Bass',1,0.07554078725699354,0.08207006511100519,0.07374448075452851,0.08453679495154708,0.08145883878947276,0.08012815850659748,0.07976466206586788,0.07701090392008401,0.07954577150948973,0.07944091749783569,0.08444054074351837,0.08017045639820287,0.08883108663101513,0.0,0.048090583504502994,0.045851278446493476,0.04294433164038819,0.02394127532885443,0.030293407720884794,0.015529432809905678,0.10550030508425405,0.04243793631922275,0.03813479754592914,0.02062391008343019,0.04358345926476176,0.041115319953169194,0.14781464286835375,0.062066283182517896,0.05356568486626987,0.07622461392236148,0.1690085708178546,0.17245755482998273,0.17563932325747897,0.1254098355921735,0.0919026931781305,0.13513971850042353,0.1440584122580694,0.16485725314656627,0.17217887690444741,0.08817844697168586,0.16212352225893276,0.2129565649439388,0.13655397251754595,0.10272604409146958,0.1121160367267481,0.1032446158483411,0.10239720068484069,0.1019108125545856,0.08810981623385465,0.10248673855200797,0.08237709867277836,0.0842461512221484,0.05816588481921555,0.08896117372643216,0.07487528749826748,0.04979504422697587,0.05199272800738596,0.07527331342946453,0.07539077013516826,0.08962702092099377,0.048350299762612854,0.09807406241184512,0.09907727811148981,0.07821680264873747,0.06937651446549219,0.034569465758644065,0.06950494771197593,0.06529393998484943,0.05892827677996174,0.08585610889825303,0.08759313271059448,0.10546361921659338,0.14640120426924072,0.0500918760229678,0.09016593705449193,0.06746055478151942,0.05677397053839405,0.17855160407358497,0.07714526288556385,0.28507443028742163,0.07266383444387195,0.07445939078500698,0.06587041379082054,0.08919191434218814,0.12308932317925843,0.06889777379078794,0.06774795292348891,0.09196613652901574,0.10171218130439881,0.08205890125407987,0.10343618832070174,0.06372923166348587,0.03244986185442087,0.06689748765536135,0.047688945523751275,0.07144531099263673,0.055905030836081365,0.033906024512370986,0.044328386802692,0.04569430848798108,0.0525584994824226
6,'Bass',2,0.07450065549567268,0.08088839711140651,0.07258496036509332,0.0833709452952217,0.08025474824934505,0.07892406796646978,0.07856057152574018,0.07580681337995632,0.07843979248262355,0.07826190940210226,0.0832705673098068,0.07902583875261389,0.056319465815540974,0.048090583504502994,0.0,0.016742852283338938,0.02420575539794843,0.048433220327532056,0.041797021692388435,0.06333722268464644,0.15359088858875705,0.041242627803577826,0.037042994397265806,0.033057601924000445,0.04286203023843952,0.0069752635513338065,0.09972405936385076,0.030585149268086406,0.005578631125379566,0.0771948913220487,0.12091798731335161,0.12436697132547975,0.12756926017096445,0.07733163291092615,0.05324785926842562,0.08704913499592054,0.09623897457100405,0.11712373566137531,0.12409683714251875,0.05697210547487025,0.11403293875442976,0.16486598143943582,0.08868761521391215,0.05463546058696659,0.06402545322224511,0.055154032343838096,0.05430661718033769,0.0538202290500826,0.04005836647441896,0.05439615504750498,0.08135791670493585,0.06091695005815893,0.05703734762665794,0.05621710152569994,0.07370434687587689,0.04859095368684816,0.05080247720811398,0.07406922288933682,0.07418667959504056,0.05552353152556235,0.013676031828607335,0.04998564834210662,0.05101714283653939,0.030161164346775977,0.04017950555728694,0.0436081996816236,0.021414364207472936,0.01940633760637225,0.028930857264061582,0.05930665992292935,0.057557419735961644,0.12418010866133745,0.17319713656482513,0.048932210803077,0.04255801506379439,0.04344546120986207,0.05212661311851178,0.13078757169214053,0.07594117234543614,0.33268235227811915,0.0715402847064464,0.07071380227148145,0.06466632325069283,0.055958638104367985,0.12585496786855974,0.05906390205644196,0.05441605612836187,0.04387555302451273,0.053621597799895816,0.03401360772767588,0.05543272313863562,0.015638648158982877,0.027370966801663458,0.06761891668168359,0.03129243056139239,0.023354727488133744,0.04239585660695247,0.014184558992132008,0.03522043165576549,0.008185186701120653,0.010403334609975928
7,'Bassoon',1,0.058599794104219116,0.06512907195823076,0.0568034876017541,0.06759580179877266,0.06451784563669834,0.06318716535382306,0.06282366891309348,0.06006991076730961,0.06260477835671531,0.06249992434506128,0.06749954759074396,0.06322946324542845,0.04350309634140842,0.045851278446493476,0.016742852283338938,0.0,0.007945139295794629,0.046200916931012005,0.03951156971612226,0.061380711256399156,0.15120800887733696,0.025496943166448332,0.024059684647759944,0.03130095837979639,0.026219281452865447,0.01016286577127682,0.10248665257874702,0.016738292892911174,0.015519213659478536,0.09368889523202266,0.12368058052824789,0.12712956454037602,0.13031133296787226,0.08008184530256678,0.04657470288852378,0.08981172821081683,0.0987304219684627,0.11952926285695957,0.1268508866148407,0.042850456682079145,0.11679553196932602,0.1676285746543321,0.09122598222793925,0.05739805380186288,0.06678804643714138,0.05791662555873437,0.057069210395233966,0.05658282226497887,0.04278182594424793,0.057158748262401256,0.06543610552000395,0.04518004744551221,0.041224891666441124,0.04363318343682545,0.057934294345493055,0.032854051074201446,0.03505173485461154,0.05833232027669011,0.05844977698239384,0.04429903063138704,0.030418884111946275,0.052746072122238384,0.05374928782188309,0.03288881235913075,0.02444260294464023,0.052033747068305235,0.02417695742236921,0.01996594969524271,0.013600286490355025,0.04356975731028263,0.04226514242098776,0.12292790052625456,0.17144049302062106,0.03315088287019338,0.04431465860799844,0.027708558597215358,0.036358380588601254,0.1332236137839783,0.06020426973278944,0.3309257087339151,0.05572284129109752,0.05497689965883473,0.04892942063804612,0.04386392405258141,0.1405536044889196,0.04326041410140066,0.038643713946178326,0.046638146239409005,0.056384191014792105,0.03673091096447316,0.05810819803109502,0.02873295218912623,0.044012015023447947,0.08436176896502252,0.048035282844731325,0.02611732070303002,0.02583874759840511,0.012386405486201839,0.019481186860665,0.008557665582218285,0.026950347255673135
7,'Bassoon',2,0.05065465480842449,0.057183932662436134,0.048858348305959476,0.059650662502978014,0.0565727063409037,0.055242026058028436,0.05487852961729883,0.05212477147151497,0.05465963906092069,0.05455478504926664,0.059554408294949325,0.05528432394963382,0.04592780696632857,0.04294433164038819,0.02420575539794843,0.007945139295794629,0.0,0.04329397012490671,0.03660971785257201,0.05847376445029387,0.1484035847489406,0.0175518038706537,0.021152737841654664,0.028394011573691105,0.01865627484049109,0.017625768885886312,0.10491136320366717,0.01916300351783132,0.022982116774088027,0.10115179834663214,0.12610529115316804,0.12955427516529616,0.13273604359279242,0.08250655592748692,0.048999413513443925,0.092236438835737,0.10115513259338287,0.12195397348187971,0.12927559723976084,0.04527516730699929,0.11922024259424618,0.17005328527925223,0.09365069285285939,0.059822764426783026,0.06921275706206152,0.060341336183654525,0.05949392102015411,0.059007532889899024,0.045206536569168086,0.05958345888732141,0.057490966224209315,0.04134287155746184,0.0332797523706465,0.0460578940617456,0.04998915504969844,0.02490891177840682,0.02710659555881691,0.05038718098089548,0.05050463768659921,0.04672374125630719,0.03788178722655577,0.05517078274715853,0.056173998446803236,0.0353135229840509,0.026473234800805604,0.05949665018291473,0.026601668047289362,0.02239066032016286,0.016024997115275174,0.04295282923356647,0.04468985304590791,0.13039080364086406,0.17132838869351139,0.025205743574398757,0.04722160541410373,0.024557275116832852,0.02841324129280663,0.13564832440889843,0.052259130436994795,0.3280187619278098,0.0477777019953029,0.047031760363040104,0.04098428134225149,0.04628863467750156,0.1480165076035291,0.03531527480560604,0.030698574650383698,0.04906285686432915,0.05880890163971225,0.03915562158939331,0.06053290865601518,0.03619585530373572,0.051474918138057435,0.09182467207963202,0.055498185959340814,0.028542031327950166,0.01819010120900404,0.013756774545207585,0.011536047564870372,0.016020568696827775,0.03441325037028262
10,'Cello',1,0.07099253377391247,0.06460479215817864,0.07290822890449185,0.06212224397436348,0.06526167193692259,0.0666021713220915,0.06696288967689062,0.06972158299420665,0.06705339678696164,0.06723127986748291,0.06222262195977838,0.06646735051697128,0.08917372345404419,0.02394127532885443,0.048433220327532056,0.046200916931012005,0.04329397012490671,0.0,0.006689347214889743,0.015179794325387151,0.10988931964950023,0.0370983740471665,0.022504604744103682,0.015385657140544831,0.04323078268672124,0.04145795677619825,0.1481572796913828,0.06240892000554695,0.053908321689298926,0.10015888758972642,0.16935120764088366,0.17280019165301178,0.17598196008050804,0.12575247241520257,0.09224533000115955,0.1354823553234526,0.1444010490810985,0.16519988996959534,0.17252151372747648,0.08852108379471492,0.1624661590819618,0.21329920176696784,0.13689660934057502,0.10306868091449865,0.11245867354977716,0.10358725267137014,0.10273983750786975,0.10225344937761464,0.08845245305688372,0.10282937537503704,0.06413527256464933,0.08458878804517746,0.03554578873287444,0.08930381054946122,0.07178884239370828,0.04510328649159335,0.04882506207637827,0.07143437988077761,0.07131706524273367,0.08996965774402282,0.04869293658564191,0.09841669923487417,0.09941991493451885,0.07855943947176654,0.06971915128852123,0.058503739426009026,0.06984758453500499,0.06563657680787849,0.059270913602990805,0.0861987457212821,0.08793576953362353,0.12939789288395834,0.17033547793660567,0.04858345769987024,0.09051557553901046,0.06780319160454848,0.0571166073614231,0.17889424089661407,0.06955713224103881,0.28740434866997705,0.048722559115017515,0.07480202760803603,0.04960596530387706,0.08953455116521719,0.1470235968466234,0.06924041061381699,0.06809058974651795,0.09230877335204478,0.10205481812742788,0.08240153807710894,0.10377882514373081,0.06407186848651493,0.050482007381151724,0.0908317613227263,0.054505275202435116,0.07178794781566579,0.05625466932059989,0.03424866133540005,0.044671023625721056,0.04603694531101014,0.05290113630545165
10,'Cello',2,0.06435633513876887,0.05796859352303504,0.06627203026934823,0.055486045339219865,0.058625473301778974,0.05996597268694787,0.06032669104174701,0.06308538435906304,0.060417198151818015,0.0605950812323393,0.055586423324634766,0.059831151881827666,0.08253752481890059,0.030293407720884794,0.041797021692388435,0.03951156971612226,0.03660971785257201,0.006689347214889743,0.0,0.021869141540276898,0.11619530512327393,0.030462175412022886,0.015868406108960068,0.0101621978882733,0.036541435471831495,0.03482175814105463,0.14152108105623917,0.05577272137040334,0.04727212305415531,0.10651802164324627,0.16271500900574007,0.1661639930178682,0.16934576144536442,0.11911627378005894,0.08560913136601594,0.12884615668830898,0.13776485044595485,0.15856369133445172,0.16588531509233284,0.0818848851595713,0.15582996044681818,0.20666300313182426,0.1302604107054314,0.09643248227935504,0.10582247491463354,0.09695105403622654,0.09610363887272612,0.09561725074247103,0.0818162544217401,0.09619317673989342,0.05749907392950571,0.07795258941003386,0.028909590097730826,0.08266761191431761,0.06515264375856467,0.038467087856449735,0.042188863441234646,0.064798181245634,0.06468086660759005,0.0833334591088792,0.04324801052316989,0.09178050059973054,0.09278371629937525,0.07192324083662292,0.06308295265337761,0.06486287347952886,0.06321138589986137,0.059000378172734874,0.05263471496784718,0.07956254708613848,0.08129957089847992,0.13575702693747815,0.1766946119901255,0.04194725906472663,0.08382622832412072,0.061166992969404865,0.050480408726279485,0.17225804226147046,0.0629209336058952,0.2937634827234969,0.042416573641243814,0.06816582897289242,0.04296976666873344,0.08289835253007356,0.1533827309001432,0.06260421197867337,0.061454391111374344,0.08567257471690115,0.09541861949228425,0.07576533944196533,0.09714262650858718,0.05743566985137131,0.05684114143467156,0.09719089537624614,0.06086440925595494,0.06515174918052218,0.04956532210571015,0.027612462700256427,0.03803482499057744,0.03940074667586652,0.04626493767030804
10,'Cello',3,0.08589653613102688,0.07950879451529304,0.08781223126160624,0.07702624633147788,0.08016567429403698,0.08150617367920587,0.081866892034005,0.08462558535132103,0.08195739914407603,0.0821352822245973,0.07712662431689278,0.08137135287408566,0.1040777258111586,0.015529432809905678,0.06333722268464644,0.061380711256399156,0.05847376445029387,0.015179794325387151,0.021869141540276898,0.0,0.09785733670725899,0.052002376404280896,0.03740860710121807,0.030289659497659226,0.058410577012108396,0.056361959133312635,0.1630612820484972,0.07740390044312494,0.06881232404641331,0.08790009316853416,0.18425520999799805,0.1877041940101262,0.19088596243762243,0.14065647477231694,0.10731652296017374,0.150386357680567,0.15937632937160726,0.1802610904619785,0.18742551608459088,0.10342508615182931,0.17737016143907622,0.22820320412408224,0.15182497001451536,0.11797268327161303,0.12736267590689154,0.11849125502848452,0.11764383986498413,0.11715745173472904,0.10335645541399809,0.11773337773215142,0.07903927492176373,0.09949279040229186,0.05044979108998884,0.10420781290657562,0.08669284475082267,0.06000728884870774,0.06372906443349265,0.08633838223789199,0.08622106759984806,0.1048736601011372,0.0635969389427563,0.11332070159198855,0.11432391729163326,0.09346344182888093,0.08462315364563562,0.04619596451549501,0.08475158689211938,0.08054057916499288,0.0742727790246792,0.10110274807839648,0.10283977189073794,0.11709011797344432,0.15802770302609168,0.06348746005698463,0.1056953698643976,0.08270719396166287,0.07202060971853749,0.19392492649274373,0.08446113459815319,0.275096573759463,0.062090268225371496,0.08970602996515042,0.06450996766099144,0.10443855352233157,0.13471582193610937,0.08414441297093138,0.08299459210363234,0.10721277570915917,0.11695882048454227,0.0973055404342233,0.1186828275008452,0.07897587084362932,0.04769650103456432,0.0785239864122123,0.06293558470389472,0.08669195017278018,0.07143446364598705,0.04915266369251444,0.05957502598283545,0.06094094766812452,0.06780513866256604
