% Distances between instruments for pitch 42 (F#2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
1,'AcousticGuitar',11,0.00017495037064107067,0.0004279272520988776,0.004687953937385842,0.002649821624472411,0.006803354801767413,0.00041130096350132475,0.0046511377564706245,0.004228348947605696,0.005993862272595909,0.007426811948917575,0.0,0.014655725121727628,0.029163897727790298,0.09378964885757017,0.0536028882270894,0.06840502905433737,0.05441126009060099,0.04244538762243428,0.11654956785832193,0.027336314943679958,0.042383888561985605,0.0967440545013633,0.03719815993336077,0.0006396065585551153,0.05879755622306415,0.051403867675100606,0.0793926599024,0.056539963337969755,0.07511646709436401,0.11923242525005832,0.15003588125894446,0.15629353843770497,0.15885906777033618,0.16112142613597477,0.1609118288508357,0.15799946366013337,0.15843185033552667,0.1568109920902548,0.15971299155754404,0.1568241044934223,0.1605395530868727,0.16018246746767476,0.11421231547633061,0.0382890964099141,0.04397373067959586,0.038681349776923314,0.03850026753403079,0.03807915753372562,0.09277138268126546,0.04174084572989816,0.0005716421796703215,0.02810019242644529,0.0001365664055271051,0.028409557670945995,0.009189784867153985,0.03242892777481825,0.024909640846779813,0.008011042540092496,0.009093607450484436,0.026112814522536266,0.10374138715082641,0.03286949480271354,0.03536724433678318,0.08382048992961304,0.04530664035223634,0.12565912946397498,0.07392341660432662,0.057084602950296603,0.06067656045086378,0.019900755725119883,0.02488016203322636,0.15253952983243851,0.171215182628658,0.032681399244351955,0.05141985644668611,0.04071176033631844,0.026239656354495332,0.14037718105389022,0.00826394460437458,0.0161200791575717,0.3821101170871428,0.016264058307210373,0.012944070174972754,0.020984699897911765,0.22268627688286421,0.019626461005947716,0.025828496684496927,0.0357323553357195,0.03919832741613769,0.09250540409129222,0.12572815686717395,0.09404109657639713,0.11043662464791343,0.07576020004232688,0.08223846618828695,0.059622388937157246,0.03731714151045732,0.06735708350093016,0.05184267821142316,0.10401442504756099,0.09524079885805685
1,'AcousticGuitar',12,0.014566061271451278,0.014235377410352018,0.009986717864680956,0.017301716680498822,0.008012477874312385,0.014252505547283663,0.010008632528863455,0.010438356686029852,0.008675459657032538,0.007230768527425653,0.014655725121727628,0.0,0.030369190734634056,0.07913392373584255,0.038947163105361775,0.053749303932609745,0.03975553496887336,0.041236264549889316,0.1138029134688282,0.02612719187113499,0.041174765489440636,0.0955349314288183,0.03511388318085231,0.014031901704205443,0.04414183110133652,0.03674814255337298,0.08059795290924375,0.04188423821624213,0.06046074197263638,0.1045767001283307,0.15124500433148944,0.15750266151024991,0.16006819084288115,0.16233054920851975,0.16212095192338066,0.15920858673267832,0.1596379791591289,0.15801628509709856,0.160922114630089,0.15803322756596724,0.16174867615941765,0.16139159054021973,0.09955659035460296,0.03949438941675785,0.04517902368643962,0.03988897859706063,0.03970556054087455,0.03928445054056938,0.07811565755953785,0.04294613873674191,0.01522353723569673,0.029307267064668588,0.014788461461553515,0.029618680743490968,0.01039507787399774,0.01777703271879184,0.010253915725052186,0.009217863934925638,0.01030273052302941,0.02731810752938002,0.08908949209480001,0.03407478780955729,0.03657253734362693,0.0691647648078854,0.030654745296209932,0.11100340434224737,0.05926769148259901,0.04243270789427019,0.04602083532913615,0.02110604873196364,0.026085455040070107,0.1378876347764121,0.1565632875726316,0.01802567412262433,0.03676413132495848,0.026059865280292024,0.011583931232767701,0.1257214559321626,0.009469237611218337,0.009266926148014545,0.3809009940145979,0.006985544491958919,0.0070966726226108735,0.022189992904755523,0.2080305517611366,0.004970735884220087,0.011172771562769301,0.03693764834256326,0.04040745048868267,0.07784967896956459,0.11107243174544634,0.0793853714546695,0.0957808995261858,0.06110807381847048,0.06758657113226053,0.044970493881130835,0.022661416388729688,0.05270135837920253,0.03718695308969553,0.08935869992583338,0.08058507373632923
3,'Bandura',1,0.028997645793840638,0.028735970475691427,0.02447594379040446,0.03178209743318722,0.02236726264677021,0.028760678153346337,0.02451680513492613,0.024946529292092526,0.03375204603720495,0.03231909636088328,0.029163897727790298,0.030369190734634056,0.0,0.10504779508023887,0.045961496243097234,0.05255850743654975,0.0496798299130575,0.07152886720085005,0.14409551611978896,0.05642001269043512,0.07146736814040137,0.12582753407977906,0.06540648583181305,0.02852429116923519,0.06566630355033255,0.030555836669238584,0.05027663530582709,0.03786293310234709,0.045952569366573714,0.09006852752226802,0.12095240168052868,0.12721005885928918,0.1297755881919204,0.132037946557559,0.1318283492724199,0.12891598408171756,0.12934537650816816,0.1276939034399227,0.13062951197912825,0.12774062491500648,0.13145607350845692,0.13109898788925897,0.08504841774854031,0.009198236380900398,0.014876192328241077,0.009596375946099885,0.009399568679844003,0.008972503005560335,0.06361608347789012,0.012647832963976249,0.02967127943369297,0.0010637053013450141,0.02923482549233526,0.0007593019205928095,0.019974112860636314,0.0427899529749825,0.03600028862704214,0.021152855187697803,0.020071625824346063,0.003051083205254036,0.07465790757241064,0.0037657761202995483,0.0062360890093790325,0.054700141627917954,0.023365592968149083,0.09854073409106139,0.04482677459749245,0.02800112337188083,0.03608940875426434,0.009263142002670418,0.0043695549582498635,0.1311878401786271,0.1528163545396066,0.04537172086894608,0.02225595871889581,0.02364690246740828,0.04001915942060107,0.11121328332609992,0.02089995312341572,0.0396361168826486,0.4111935966655586,0.023383646242675138,0.03746586335724493,0.008179197829878535,0.19359837861477225,0.025528970853985825,0.02494674351631454,0.0066426089684702185,0.010114847837721925,0.06337761097690993,0.09656425913938366,0.06493910941539513,0.08127272692012313,0.04667648929608112,0.053154986609871176,0.030538909358741474,0.032751659852007654,0.05697827334390524,0.05738500536246854,0.07753286528039059,0.06607690113026655
6,'Bass',1,0.0936146984869291,0.09336172160547129,0.08910169492018433,0.0964078485629671,0.08699301377655007,0.0933864292831262,0.089142556264706,0.08957228042187239,0.08779578658497426,0.0863628369086526,0.09378964885757017,0.07913392373584255,0.10504779508023887,0.0,0.05912212070780296,0.052675542724050034,0.05536796516718137,0.052588106382749016,0.039100272132733274,0.06958222157486753,0.05285543122693232,0.02092762039662817,0.0565914889242094,0.09315004229901507,0.03958572457370171,0.07449195841100029,0.15532443038606594,0.06718486197789178,0.07301367741744001,0.11879711661573611,0.22600019676076755,0.23225785393952805,0.23482338327215926,0.23708574163779786,0.2368761443526588,0.23396377916195643,0.23439317158840703,0.23274169852016158,0.2356773070593671,0.23278841999524538,0.23650386858869576,0.23614678296949787,0.14981269756665858,0.11424603146113926,0.11992398740847994,0.11464417102633877,0.11444736376008287,0.11402029808579921,0.05152268488634313,0.11769562804421511,0.09429703056347284,0.10406245949394671,0.09386057662211512,0.1043738731727691,0.08510709351422574,0.062340038683703476,0.0691058557131712,0.08577860631747768,0.08505792295230753,0.10205714881899108,0.05211414932413481,0.10881357120053842,0.11128388408961791,0.0750682618924176,0.08176716635027007,0.03215603280025422,0.06562982463894897,0.08160218503259277,0.06895838632597452,0.0958559953674259,0.100678240121989,0.05917481432722784,0.07785046712344734,0.06110824961321822,0.10483004753271842,0.08148226274479627,0.06754999250307485,0.19724892736414668,0.0855257042531956,0.0776737854908782,0.3064793344769373,0.08174030182795657,0.08084562643187422,0.09689112241349541,0.12931714268797737,0.07953741124499661,0.08015612784891475,0.11169040404870907,0.1151626429179608,0.07231439384636806,0.10112630422919917,0.07641671126080493,0.04176713431651218,0.09271524294096868,0.08818597187738332,0.08211794575479432,0.07229613522823121,0.04809738350012278,0.047731463609528964,0.027545888858120576,0.05925534348500491
6,'Bass',2,0.053472458163801063,0.05317496097499052,0.04891493428970356,0.05622108793248631,0.04680625314606931,0.053199668652645436,0.048955795634225224,0.049385519791391615,0.047609025954493484,0.04617607627817182,0.0536028882270894,0.038947163105361775,0.045961496243097234,0.05912212070780296,0.0,0.014802140827247977,0.003754155540621593,0.02560319282841415,0.09816984174735306,0.029431064646708704,0.025541693767965473,0.07990185970734316,0.019480811459377148,0.05296328166853428,0.01974062917789666,0.015416463596401258,0.096202309678263,0.008222641296186045,0.02151357886727462,0.06562953702296892,0.1668780760529646,0.17313573323172507,0.17570126256435628,0.17796362092999493,0.17775402364485582,0.17484165845415348,0.17527105088060405,0.1736195778123586,0.1765551863515642,0.1736662992874424,0.1773817478808928,0.1770246622616949,0.09087623756591891,0.0551239107533363,0.06080186670067698,0.05552205031853579,0.055325243052279906,0.05489817737799624,0.03916849445417608,0.058573507336412145,0.054129934128046515,0.04494033878614375,0.05369485835390331,0.04525175246496613,0.04441551393597356,0.021175738881343716,0.02869324738030958,0.0455918456869969,0.04451061632364516,0.04293502811118812,0.05018309520245021,0.049691450492735455,0.05216484285209011,0.03022532925795753,0.0226450456424671,0.0720562412368856,0.020351962227532026,0.022480064324789818,0.009975010422260846,0.03673387465962293,0.04167776054853329,0.09898123788406232,0.11765689068028183,0.020943489295788844,0.046088263898561764,0.022360142036993297,0.027363231872594068,0.13833314814322598,0.04533894362271482,0.03748702486039742,0.3652679222931227,0.037338829919879024,0.04065886580139343,0.0377822984132187,0.16912356624481184,0.033993662073059455,0.027774391542592463,0.05256828334090612,0.05604052221015784,0.038902798606949514,0.07212526864008456,0.0404642970454347,0.05683373642082404,0.03359312223316572,0.029063851169580362,0.022995825046991363,0.016653991740197348,0.013754195273840754,0.011423509119371298,0.05041153682047159,0.04163791063096745
7,'Bassoon',1,0.06823007868369631,0.0679771018022385,0.06371707511695153,0.07102322875973428,0.06160839397331728,0.06800180947989341,0.0637579364614732,0.0641876606186396,0.06241116678174147,0.06097821710541979,0.06840502905433737,0.053749303932609745,0.05255850743654975,0.052675542724050034,0.014802140827247977,0.0,0.013993768963736391,0.027203486579516212,0.09177581485678332,0.04419760177163473,0.027391546691502965,0.07360316312067822,0.0312068691209766,0.06776542249578225,0.013107796113782808,0.02200267076731117,0.10283514274237686,0.014695574334202663,0.020524389773750897,0.06630782897204701,0.17351090911707845,0.17976856629583896,0.18233409562847017,0.18459645399410876,0.1843868567089697,0.18147449151826733,0.18190388394471793,0.18025241087647248,0.183188019415678,0.18029913235155628,0.18401458094500667,0.18365749532580877,0.09732340992296946,0.06175674381745016,0.06743469976479083,0.06215488338264965,0.06195807611639376,0.06153101044211009,0.024905722434688932,0.065206340400526,0.06891241076024004,0.051573171850257594,0.06847595681888233,0.051884585529079985,0.05921524418718339,0.0359778797085917,0.04349538820755756,0.06039398651424488,0.05931275715089313,0.049567861175301965,0.03594754652920946,0.0563242835568493,0.05879459644592879,0.022578974248728474,0.029277878706580954,0.057726907683847944,0.01314053699525985,0.02911289738890367,0.01646909868228541,0.048504273329217494,0.048188952478299886,0.08474568921082155,0.10342134200704106,0.03572362980998542,0.052154504808668394,0.02899297510110715,0.042165372699842045,0.14475963972045755,0.060141084449962794,0.05228916568764539,0.3591548772009873,0.052140970747127,0.05546100662864142,0.047420329156425606,0.15488801757157108,0.048778568048389655,0.042576532369840436,0.05920111640501998,0.06267335527427169,0.02466724993370875,0.057799757981062926,0.026228748372193942,0.04252657996828867,0.04022595529727958,0.035696684233694216,0.029628658111105214,0.03108788754388005,0.004950536190701369,0.016562350842914218,0.03617112533484179,0.02725689942728274
7,'Bassoon',2,0.05423630971995991,0.0539833328385021,0.04972330615321514,0.057029459795997904,0.04761462500958089,0.05400804051615702,0.049764167497736815,0.050193891654903205,0.048417397818005074,0.046984448141683406,0.05441126009060099,0.03975553496887336,0.0496798299130575,0.05536796516718137,0.003754155540621593,0.013993768963736391,0.0,0.021875703209746907,0.09441568620673146,0.030203832807898335,0.02178753822734388,0.07614770416672156,0.01721310015724021,0.05377165353204586,0.015986473637275064,0.019123993243818912,0.09995646521888459,0.011816896810710404,0.02084464216720346,0.06482116515945734,0.17063223159358618,0.17688988877234668,0.1794554181049779,0.1817177764706165,0.18150817918547743,0.1785958139947751,0.17902520642122566,0.1773737333529802,0.18030934189218575,0.177420454828064,0.18113590342151442,0.1807788178023165,0.0944447323994772,0.0588780662939579,0.06455602224129857,0.05927620585915738,0.059079398592901504,0.05865233291861783,0.0385454259420524,0.06232766287703375,0.05491864179650365,0.04869449432676534,0.05448218785514594,0.04900590800558772,0.045221475223446994,0.021984110744855304,0.029501619243821175,0.04640021755050849,0.045318988187156746,0.04668918365180971,0.04958725003657293,0.053445606033357046,0.055915918922436525,0.029629484092080244,0.026399201183088694,0.07136661119121142,0.019756117061654737,0.02623421986541141,0.01359042115879315,0.04048803020024453,0.04531027495480763,0.09838539271818503,0.11706104551440454,0.02172986084624903,0.04962989274154905,0.02611429757761489,0.028171603736105652,0.1418809621969653,0.04614731548622641,0.038295396723909005,0.3616794892681067,0.038147201783390615,0.04146723766490502,0.04152315724631406,0.16852772107893454,0.03478479908465327,0.02858276340610405,0.056322438881527714,0.05979467775077942,0.038306953441072225,0.0714394614884264,0.03986845187955742,0.05616628347565215,0.03734727777378732,0.03281800671020196,0.026749980587612954,0.017249836906074636,0.013150390001091285,0.007881880276384005,0.04981082884220527,0.04089660293464622
10,'Cello',1,0.04253122140700941,0.04286190526810867,0.04711056481377974,0.04381974218021808,0.04924874242420169,0.04285668858593561,0.04709652537890491,0.04667373657003998,0.03783981243941761,0.03928450356902449,0.04244538762243428,0.041236264549889316,0.07152886720085005,0.052588106382749016,0.02560319282841415,0.027203486579516212,0.021875703209746907,0.0,0.07534802538350076,0.016994115192118516,0.00046180114214965226,0.054298666878929,0.006122381369037003,0.043065380974255246,0.017596013748242992,0.04097303053161147,0.12180550250667715,0.033665934098502964,0.039494749538051196,0.08533554435673037,0.19248126888137873,0.19873892606013924,0.20130445539277045,0.2035668137584091,0.20335721647326999,0.20044485128256762,0.2008742437090182,0.19922277064077276,0.20215837917997834,0.19926949211585657,0.20298494070930698,0.20262785509010905,0.11629376968726975,0.08072710358175046,0.08640505952909112,0.08112524314694995,0.08092843588069405,0.08050137020641039,0.05172847763587788,0.0841767001648263,0.04187374544276396,0.0705435316145579,0.04230882121690718,0.07085494529338028,0.05158816563483693,0.028821110804314664,0.035586927833782374,0.05045412848481495,0.051538995072918724,0.06853822093960227,0.0627703017303984,0.0752946433211496,0.0777649562102291,0.042812535785905714,0.048248238470881256,0.08454966288503689,0.03293916875548021,0.04808325715320397,0.03543945844658571,0.062337067488037086,0.06715931224260019,0.11156844441201051,0.13024409720823002,0.026170967889513914,0.07150559595129596,0.04796333486540746,0.031550754082468234,0.1637504801959602,0.05069766697825154,0.031977384258455706,0.3398037860583598,0.04822137394856776,0.034143469742256446,0.06337219453410661,0.18171077277276004,0.04601848336560779,0.04663719996952594,0.07817147616932028,0.08164371503857198,0.0514900051348977,0.08462251318225188,0.05305150357338289,0.06934933516947762,0.05919631506157987,0.05466704399799451,0.04859901787540551,0.03895959159672772,0.02633344169491676,0.014212535730140153,0.06299388053603074,0.054079654628471696
10,'Cello',2,0.11637461748768085,0.11612164060622304,0.11967721373271865,0.11916776756371884,0.12181539134314061,0.11614634828387797,0.11966317429784383,0.11924038548897888,0.11055570558572603,0.1118511524879634,0.11654956785832193,0.1138029134688282,0.14409551611978896,0.039100272132733274,0.09816984174735306,0.09177581485678332,0.09441568620673146,0.07534802538350076,0.0,0.09234214057561928,0.07566790132086726,0.021877637267193665,0.07935140792496116,0.11590996129976681,0.07868599670643497,0.11353967945055038,0.19437215142561606,0.10623258301744187,0.1120613984569901,0.1578448376552862,0.2650479178003176,0.27130557497907815,0.2738711043117094,0.27613346267734795,0.27592386539220887,0.27301150020150655,0.2734408926279571,0.2717894195597117,0.27472502809891725,0.2718361410347955,0.2755515896282459,0.27519450400904794,0.1888604186062087,0.15329375250068936,0.15897170844803005,0.15369189206588885,0.15349508479963295,0.1530680191253493,0.09057040592589322,0.15674334908376522,0.11705694956422459,0.1431101805334968,0.11662049562286687,0.14342159421231918,0.12415481455377585,0.10138775972325358,0.10815357675272129,0.12302077740375385,0.12410564399185763,0.14110486985854118,0.09116187036368491,0.1478612922400885,0.150331605129168,0.11411598293196769,0.12081488738982016,0.04555478202872759,0.10467754567849906,0.12064990607214288,0.10800610736552463,0.134903716406976,0.1397259611615391,0.036362344233292904,0.05503799702951242,0.09873761680845282,0.1439303196654517,0.12052998378434636,0.10411740300140715,0.23629664840369677,0.12326431589719045,0.10454403317739462,0.26737906234420405,0.12078802286750666,0.10671011866119536,0.13593884345304552,0.10650467259404243,0.1185851322845467,0.11920384888846486,0.15073812508825918,0.1542103639575109,0.11136211488591817,0.14017402526874928,0.11546443230035502,0.08081485535606227,0.1317629639805188,0.12723369291693343,0.12116566679434441,0.11138431531088348,0.08714510453967288,0.08677918464907906,0.06659360989767067,0.098303064524555
10,'Cello',3,0.02743106533328588,0.02775283258935435,0.032001492135025414,0.026825626988099562,0.034139669745447375,0.027747615907181288,0.03198745270015058,0.031564663891285656,0.022730739760663282,0.024175430890270164,0.027336314943679958,0.02612719187113499,0.05642001269043512,0.06958222157486753,0.029431064646708704,0.04419760177163473,0.030203832807898335,0.016994115192118516,0.09234214057561928,0.0,0.016806055080131766,0.07046450330842562,0.01299073265065813,0.027956308295500925,0.03459012894036151,0.02719644039239796,0.10669642982792282,0.03233253605526711,0.050909039811661366,0.09502499796735568,0.17737219620262443,0.1836298533813849,0.18619538271401614,0.18845774107965474,0.18824814379451563,0.1853357786038133,0.18576517103026388,0.18411369796201846,0.187049306501224,0.18416041943710224,0.18787586803055265,0.1875187824113547,0.1013347540132568,0.06561803090299613,0.0712959868503368,0.06601617046819562,0.06581936320193972,0.06539229752765606,0.06857233575463839,0.06906762748607198,0.02676467276400964,0.05543445893580357,0.027199748538152855,0.055745872614625956,0.03647909295608261,0.013712038125560337,0.020477855155028053,0.03534505580606063,0.0364299223941644,0.05342914826084794,0.07961415984915891,0.06018557064239528,0.06265588353147476,0.05965639390466623,0.033139165792126925,0.10145170218127235,0.04978302687424072,0.03297418447444964,0.03646913316816113,0.04722799480928277,0.052136276995871166,0.12841230253077104,0.14708795532699054,0.01106189521075959,0.05654678034589963,0.032854262186653126,0.01644168140371391,0.14879166459056384,0.03558859429949721,0.01686831157970139,0.3547738021434628,0.03311230126981343,0.019034397063502125,0.04826312185535229,0.1985546308915205,0.03090941068685347,0.031528127290771625,0.06306240349056595,0.06653464235981765,0.06833386325365821,0.1015207295844713,0.0698953616921434,0.08622919736521079,0.0516327415728294,0.058111238886619454,0.03549516163548975,0.024000775991331397,0.043177299813677274,0.027703706652139764,0.07983773865479125,0.0710333715753542
