% Distances between instruments for pitch 47 (B2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 2 (Balalaika), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 4 (BanjoFramus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
1,'AcousticGuitar',11,0.011679149642601699,0.011539787212036216,0.014966449963291254,0.011284253808129524,0.007163280063804171,0.0004889442697144567,0.0031829299051958607,0.0036579759422101336,0.001016483644614431,0.002226261040960298,0.0,0.005071831756188932,0.04672406156073739,0.04011560459486316,0.05138640012113705,0.03768422894615262,0.048505300023526376,0.039562241216109566,0.04896255908968908,0.01473607427781129,0.11230288856052717,0.02633668423874945,0.02203954126534032,0.042532759291414944,0.02201912778475311,0.0746112384241951,0.028899456052520745,0.050755610552100004,0.11445423548372168,0.05103471299284473,0.04533325643562092,0.12812451234160196,0.1431887990758543,0.13181361660030752,0.13623276283173,0.11556630748942781,0.13319732246313828,0.13206399524189108,0.12173877379165761,0.11768733924351353,0.12489138139114259,0.1277827772513843,0.14930104400045077,0.16608922470421564,0.12472055038322165,0.0531847572302325,0.06485893179936796,0.05180215395983046,0.0516467386244731,0.049817908386624525,0.09792986288892341,0.07447848541062281,0.01112249804310074,0.037346917498683796,0.012080026040549736,0.042000714501732095,0.054608556333833685,0.024173556014056453,0.029221281649053948,0.020555109421106967,0.020598881195936208,0.038050744849109364,0.07013070253031438,0.04742943435385961,0.04863637243402202,0.08388106301790847,0.03143535092732627,0.10752301741499935,0.061452005168205225,0.056734244047997574,0.044634615561575074,0.033738977567631286,0.03219790612828633,0.1314794806680689,0.11602035137813153,0.021137651002824196,0.055844534565086625,0.023212778296377395,0.019256609378804877,0.12481261785948716,0.02349104083498117,0.06380604298116914,0.007330979206520802,0.023399716295226497,0.050850055840812806,0.035159355321578094,0.047958255542533086,0.028337807209117882,0.031432857389342615,0.042701008279741735,0.04333796787386109,0.10367628873192342,0.13894045436896382,0.08803837151333453,0.05965166999450119,0.060095330898988636,0.13935914461242838,0.09965391588979015,0.05481538137570077,0.02901430350201913,0.05026313326205751,0.0479311160650055,0.05992562162632494,0.058271308828421436
1,'AcousticGuitar',12,0.011487306108984493,0.01656758995054824,0.014774606429674049,0.014965568172772505,0.0021354773252921467,0.004582887486474475,0.0022887339807314455,0.0014228100327994167,0.00409399851700951,0.007287581346134167,0.005071831756188932,0.0,0.04657624704479709,0.03994187677766247,0.05123858560519676,0.032656426207640595,0.04343346826733744,0.03453443847759754,0.04393475635117705,0.009685081187493743,0.10723194682184793,0.021280560189040554,0.016974215357923667,0.03747443868143983,0.0169528026555018,0.06953940666800619,0.023871653314008725,0.04570543119821786,0.11427545243285353,0.04600533149093925,0.04518544191968062,0.12309670960308994,0.14302729843486442,0.131648238118359,0.13607830521582923,0.11537774676661187,0.1330446421567814,0.13187215170827388,0.12159095927571734,0.11753952472757324,0.11981954963495366,0.12275497451287226,0.1491092004668336,0.16589738117059846,0.11969274764470962,0.052992913696615296,0.06467188546399046,0.05161031042621326,0.05145981412930134,0.04962813680363067,0.09287966065872028,0.07428664187700561,0.015116148850401674,0.037155073965066586,0.017109566259040396,0.03692888274554316,0.04953672457764476,0.019101724257867523,0.024149449892865018,0.020363265887489764,0.020407037662319005,0.03786360358932093,0.06507551197911698,0.047243801251697574,0.04846286586726307,0.07882027517912973,0.02636351917113734,0.10249521467648733,0.05639964576016406,0.051662412291808645,0.039606812823063046,0.033552828092358204,0.03205009161234603,0.12640764891187997,0.11094851962194259,0.01609777711951879,0.0508167318265746,0.01815495680292613,0.014209140892442735,0.11978481512097512,0.02329919730136396,0.06395385749710943,0.007503685835378852,0.023207872761609294,0.04577822408462388,0.03498161226642573,0.04776641200891588,0.0281669278988628,0.03125204587442351,0.04250916474612453,0.043146124340243876,0.09861338766078682,0.13388960497306093,0.0830105687748225,0.05462386725598916,0.05994751638304834,0.13428731285623943,0.09458208413360124,0.04974354961951185,0.023986500763507102,0.04519130150586858,0.04287177570242892,0.05485378987013601,0.05324350608990941
2,'Balalaika',1,0.03509379217089057,0.0370998276087525,0.03181813620573022,0.03549780583097677,0.044890431078935554,0.04626766525533505,0.048820139202102465,0.04780190679133219,0.04571426125292178,0.04895032260169769,0.04672406156073739,0.04657624704479709,0.0,0.006634370267134627,0.004684435262408669,0.04849302525872661,0.029680327639130633,0.03868526034423674,0.05277950617135332,0.04800025864402537,0.1395524343324629,0.06711119894889171,0.05421950679075205,0.0770100669848468,0.05307745140950907,0.09441933575766287,0.04008730898734323,0.04553875585674017,0.06776214099162046,0.04465905013776459,0.0013908051251164766,0.10256447194488567,0.09649670458375309,0.0851215221082063,0.0895406683396288,0.0688742129973266,0.08650522797103709,0.08537190074978988,0.07503607086982458,0.08727696746587361,0.09936330806306248,0.10222501271553232,0.10260894950834958,0.11939713021211444,0.09916050998650537,0.006492662738131293,0.018166837307266735,0.005110059467729256,0.004954644132371888,0.0031258138945233134,0.07240178956084332,0.02778639091852161,0.03564838650860594,0.009437294450536239,0.03764006643726603,0.041833025828806235,0.08560912194839032,0.04637362411736692,0.05284497940476862,0.026228155950562642,0.02618060997881694,0.008712643455476161,0.04460262920223427,0.0007373398617584056,0.0019442779419208106,0.058352989689828376,0.028409417924769285,0.09194353704497656,0.03592393184012511,0.04023859928193582,0.04177113892670256,0.013023418952438888,0.014624507930831818,0.13041741607761667,0.12925042363015768,0.052460620809736534,0.03028449416837033,0.0386628375489968,0.0442853382427349,0.09925257746277087,0.023282340632116327,0.11053010454190652,0.0540550407672582,0.023385057759978085,0.08313491469552052,0.011594634778371362,0.001266161050431883,0.01840931914593429,0.01532420117037358,0.0040718968150529194,0.0034371133284254803,0.07814821540384331,0.1134123810408837,0.06247833111661825,0.03411791644855758,0.01337126933825125,0.11383107128434827,0.07412584256171005,0.02928730804762067,0.044846546387334506,0.05984357788033955,0.07132022341214689,0.04525658137372557,0.03271126843170515
3,'Bandura',1,0.028459421903755944,0.030465457341617874,0.02518376593859559,0.028863435563842143,0.03831394118169751,0.039633294988200424,0.0422124950419774,0.04116753652419756,0.03913777135568374,0.0423313541848084,0.04011560459486316,0.03994187677766247,0.006634370267134627,0.0,0.011296708827534292,0.04191653536148856,0.029553716592684312,0.0321087704469987,0.046203016274115265,0.041368611326345624,0.13291806406532827,0.06047682868175708,0.04758513652361743,0.07037569671771217,0.04644308114237444,0.08778496549052824,0.03351081909010519,0.038907922275495825,0.0743386308888585,0.03804901440849691,0.00524356514201815,0.1091988422120203,0.10308542165720196,0.09170636134069653,0.09613642843816676,0.07545070289456464,0.09310276537911895,0.09194839064702792,0.08164908249805486,0.09391133773300825,0.10593979796030052,0.10885710712180263,0.10918543940558761,0.12597362010935248,0.10579488025363999,0.01306915263536934,0.02474332720450478,0.011686549364967302,0.011531134029609936,0.00970230379176136,0.07898179326765063,0.03436288081575966,0.02901401624147131,0.002802924183401612,0.031005696170131398,0.035198655561671614,0.07897475168125569,0.03973925385023228,0.046210609137633994,0.019593785683428015,0.019546239711682314,0.002078273188341533,0.051179119099472314,0.0073138297589964525,0.008520989089600603,0.06492947958706642,0.02177504765763466,0.08859734728541768,0.04250177836909443,0.03778266061715551,0.035194649029464516,0.006389048685304263,0.008048018033593772,0.12378304581048205,0.12261605336302306,0.04584009269906891,0.03691886443550496,0.03202846728186217,0.03765721552901056,0.10588694772990549,0.0166479703649817,0.1038957342747719,0.047427446896624814,0.01675068749284346,0.07650054442838589,0.004960264511236736,0.00784265094766993,0.01177779738574528,0.008689830903238957,0.0025854036848785736,0.0032223632789979244,0.08472470530108135,0.11999173758199132,0.06911270138375288,0.04072599986491953,0.020005639605385876,0.12040756118158631,0.0807023324589481,0.035863797944858715,0.03827005649009646,0.05320920761320492,0.06468585314501225,0.04097403819548289,0.03934563869883978
4,'BanjoFramus',1,0.03975613073129024,0.04176216616915216,0.03648047476612989,0.04016014439137643,0.049574866341344226,0.050930003815734724,0.05348247776250214,0.05246424535173185,0.05039869651533046,0.05361266116209736,0.05138640012113705,0.05123858560519676,0.004684435262408669,0.011296708827534292,0.0,0.05317746052113528,0.0343426661995303,0.04336969560664541,0.05746394143376198,0.05266259720442504,0.14421477289286255,0.07177353750929137,0.058881845351151714,0.08167240554524646,0.05773978996990873,0.09908167431806254,0.04477174424975191,0.050201094417139845,0.06307770572921179,0.04932138869816425,0.006063580326159802,0.097902133384486,0.09181226932134441,0.08043708684579763,0.08485623307722014,0.06418977773491792,0.08182079270862841,0.0806874654873812,0.07035237367052057,0.08261462890547396,0.0946788728006538,0.09756039829426834,0.09792451424594091,0.11471269494970576,0.09449817142610568,0.001808227475722623,0.013482402044858064,0.00042562420532058566,0.000270208869963219,0.0016104488015660928,0.07653055977552743,0.02310195565611294,0.040310725069005605,0.014099633010935904,0.04230240499766569,0.0464953643892059,0.09027146050878998,0.051035962677766576,0.05750731796516828,0.030890494510962305,0.030842948539216607,0.013374982015875824,0.039918193939825604,0.003994784353499186,0.002775719737933689,0.0536685544274197,0.03307175648516895,0.09662797230738523,0.03580456993435754,0.04490093784233549,0.046455574189111226,0.017685757512838553,0.019308943193240488,0.13507975463801636,0.13391276219055737,0.05712295937013619,0.025622155607970667,0.04332517610939646,0.048947676803134575,0.09459023890237118,0.02794467919251599,0.1151924431023062,0.05871737932765785,0.02804739632037775,0.08779725325592018,0.016256973338771026,0.0034832850417088434,0.02307165770633396,0.01998653973077325,0.008734235375452584,0.008099451888825144,0.07346378014143463,0.10872794577847504,0.05781599255621858,0.029433481186148903,0.008708930777851587,0.1091466360219396,0.06944140729930139,0.03341701424680463,0.04953098164974318,0.0645059164407392,0.07598256197254655,0.049918919934125235,0.028048929871305486
6,'Bass',1,0.041914977684877175,0.04922401615818883,0.04394232475516655,0.04762199438041311,0.030520948882348454,0.037227832640750295,0.03450129904095676,0.034079236240440014,0.03666774530153819,0.03991048998711292,0.03768422894615262,0.032656426207640595,0.04849302525872661,0.04191653536148856,0.05317746052113528,0.0,0.01889404232184605,0.009820356947005794,0.01149363350693733,0.022971345020146857,0.0913631510037961,0.01892191562022492,0.015682210849716934,0.028820783656180026,0.015703623552138796,0.04623005242899609,0.00963313566770045,0.013407090604643393,0.11625516625034708,0.013686193045388123,0.04711388019497548,0.09044028339544934,0.1449897298424797,0.1336145473669329,0.1380336935983554,0.11736723825605322,0.1349982532297637,0.1338649260085165,0.12352909612855119,0.1191802919056526,0.10585113199455398,0.11465768218603133,0.1511019747670762,0.16789015547084105,0.11203344480096884,0.0549856879968579,0.06665986256599334,0.05360308472645586,0.0534476693910985,0.05161883915324992,0.06058134294146681,0.07627941617724822,0.04777257505804228,0.03914784826530919,0.04976425498670236,0.006752610486875885,0.03741983861972354,0.013568527413666022,0.008510199506477733,0.038352344499998976,0.038304798528253275,0.039851675615734765,0.03278218258285776,0.04923036512048501,0.05043730320064741,0.04653254307045187,0.02016687433576494,0.07010732852894953,0.024103485220748597,0.019385724100540958,0.007043312390411126,0.03553990833425669,0.03386851732789479,0.09413096072061229,0.0810611403014909,0.016558649088121807,0.05056629437412685,0.014501469404714468,0.018447285315197865,0.09527541062333149,0.03540652918155266,0.06234082121323975,0.035222302950193796,0.035509246309414426,0.034945631366853726,0.03696028608820349,0.04975918630915849,0.03013873797574328,0.033233788155968016,0.04450193904636713,0.04513889864048648,0.06632776878446679,0.1015919344215072,0.052167771281462626,0.052149391370329944,0.06182102352776092,0.10201062466497178,0.06230539594233355,0.019833254384218305,0.008728545975297854,0.012914613314600898,0.023130940083480104,0.02257710167886833,0.030048097793960934
6,'Bass',2,0.05268716850949604,0.05999570960194869,0.054714018198926406,0.05839368782417296,0.041400633574910854,0.04801635575381191,0.045323182924079664,0.04485092968419987,0.047527466784346946,0.050721049613471604,0.048505300023526376,0.04343346826733744,0.029680327639130633,0.029553716592684312,0.0343426661995303,0.01889404232184605,0.0,0.009291359838628744,0.023180523234472755,0.03376922574571508,0.10987834532677894,0.03745192763217809,0.02646575875818605,0.04734859910786698,0.026486172238773264,0.06473900811853224,0.020789915743770208,0.015885429235853316,0.09737953302718706,0.015026521368854398,0.028289522514014162,0.07966858995168948,0.12613137902919794,0.11475231871269254,0.11918238581016277,0.09848182736094539,0.11614872275111497,0.11497088368667042,0.10469503987005087,0.10064360532190679,0.08695708967270795,0.09584270870557103,0.13220793244523013,0.148996113148995,0.09338901155097583,0.03609164567501185,0.047775966058323995,0.03470904240460981,0.03456389472363488,0.032732217397964204,0.04945154100731983,0.057385373855402176,0.05854682314444674,0.032333176443732424,0.06054303452637785,0.012152698189675598,0.05593189034819165,0.024340220857425876,0.023166777189872825,0.04912403794375882,0.04907649197201313,0.03161857633843811,0.021647392327716536,0.030347881846031113,0.031566946461596614,0.03539215552772929,0.017071871395757644,0.06234455410809601,0.012971526108763615,0.010558271642805187,0.012172155989822001,0.035930343619916184,0.021867159792235108,0.10073708843848606,0.09957009599102706,0.027367649020702173,0.03205733868459071,0.02529252172714898,0.029248690644721496,0.07675587101081666,0.046178280352566305,0.0808497769027759,0.04602423712280839,0.04628093975317427,0.05345458705638987,0.03450996586596938,0.03086514398731244,0.024969995349357583,0.026582681736260803,0.02696831290780574,0.026332995321621668,0.05518526800938637,0.0904614853216605,0.039582449123422056,0.033310406899961294,0.04305159697738189,0.09085384458890201,0.05114861586626379,0.0063100813521744,0.01988532605136761,0.030164530856746533,0.04165773578256559,0.0155794003816166,0.011266460608351035
7,'Bassoon',1,0.043792989954834126,0.05110202842814578,0.045820337025123496,0.04950000665037005,0.032398961152305394,0.03910584491070723,0.0363793113109137,0.03595724851039695,0.038545757571495136,0.041788502257069864,0.039562241216109566,0.03453443847759754,0.03868526034423674,0.0321087704469987,0.04336969560664541,0.009820356947005794,0.009291359838628744,0.0,0.014322141223033375,0.0248493572901038,0.1011835079508019,0.028742272567230717,0.017560223119673875,0.03864114060318582,0.01758163582209574,0.056050409376001885,0.011498555905141464,0.011541670367202378,0.10644740133585721,0.011820772807947107,0.03730611528048561,0.0885622711254924,0.13518196492798984,0.12380678245244305,0.12822592868386554,0.10755947334156335,0.12519048831527382,0.12405716109402663,0.11372133121406135,0.10937252699116275,0.09604336708006413,0.10484991727154147,0.1412942098525863,0.15808239055635118,0.10222567988647897,0.04517792308236803,0.05685209765150347,0.043795319811965994,0.04363990447660863,0.04181107423876005,0.05871592270402579,0.06647165126275835,0.049650587327999214,0.029340083350819324,0.051642267256659304,0.0034640994471452496,0.047240195566729336,0.015446539683622964,0.014476053023107635,0.04023035676995592,0.04018281079821021,0.030043910701244892,0.030916762345416748,0.03942260020599515,0.040629538286157556,0.04466712283301085,0.010359109421275077,0.06824190829150853,0.022238064983307586,0.017520303863099943,0.005177892152970111,0.02702561977183217,0.024060752413404923,0.09226554048317126,0.0908814972484967,0.01843666135807875,0.040745937427121064,0.01637948167467141,0.020325297585154806,0.08546764570884163,0.037284541451509605,0.07216117816024555,0.03710031522015074,0.03738725857937136,0.04476598831385953,0.027152521173713626,0.039951421394668625,0.020330973061253414,0.023426023241478147,0.03469417413187727,0.03533113372599662,0.06446234854702577,0.09972651418406618,0.04875771086507571,0.042341626455840074,0.05201325861327105,0.10014520442753076,0.06043997570489253,0.015601441190803143,0.01059396621273887,0.021474651498678565,0.0329512970304859,0.020711681441427317,0.02024033287947107
7,'Bassoon',2,0.05319330782841363,0.060502346301725296,0.05522065489870301,0.058900324523949554,0.0417992790258849,0.048506162784286745,0.045779629184493215,0.04535756638397647,0.04794607544507465,0.051188820130649376,0.04896255908968908,0.04393475635117705,0.05277950617135332,0.046203016274115265,0.05746394143376198,0.01149363350693733,0.023180523234472755,0.014322141223033375,0.0,0.0342496751636833,0.08686136672776852,0.022654196162136497,0.026960540993253384,0.024318999380152445,0.026981953695675253,0.04172826815296851,0.02112676917463778,0.00729509399861944,0.12054164716297378,0.008154001865618354,0.051400361107602176,0.07916195325191289,0.14927621075510641,0.1379010282795596,0.14232017451098208,0.1216537191686799,0.13928473414239037,0.1381514069211432,0.12781557704117788,0.1236543452874705,0.1101376129071807,0.11894416309865803,0.15538845567970289,0.17217663638346778,0.11639975151653957,0.059272168909484606,0.07094634347862004,0.05788956563908257,0.057734150303725196,0.055905320065876625,0.049087709434529475,0.08056589708987492,0.05905090520157872,0.04343432917793589,0.06104258513023882,0.01103909139950259,0.03291805434369596,0.024846857557202475,0.019788529650014184,0.04963067464353543,0.04958312867178973,0.04413815652836147,0.02150410314635146,0.053516846033111715,0.05472378411327412,0.03503890956351453,0.024453355248391647,0.05861369502201221,0.02169379853556074,0.012629416192607821,0.011130744833062952,0.03982638924688339,0.038164912172243305,0.08263732721367495,0.07655935602546332,0.02783697923165826,0.05506807865015443,0.02577979954825092,0.029725615458734315,0.0997666109763804,0.04668485932508911,0.05783903693721217,0.04650063309373025,0.046787576452950876,0.030443847090826148,0.041246767000830194,0.05404566722178519,0.03442521888836998,0.037520269068594715,0.048788419958993835,0.049425379553113186,0.05483413527752947,0.09009830091456987,0.05645425219408932,0.056435872282956635,0.06610750444038761,0.09051699115803442,0.05081176243539622,0.024119735296845007,0.020222179482235186,0.0071525102756451854,0.018629155807452526,0.011083468171931002,0.03433457870658764
10,'Cello',1,0.018943632664730325,0.026252671138041982,0.0209709797350197,0.024650649360266248,0.007631407829195772,0.014256487620603435,0.011553957178364589,0.011107891220293159,0.013758241038631866,0.016951823867756524,0.01473607427781129,0.009685081187493743,0.04800025864402537,0.041368611326345624,0.05266259720442504,0.022971345020146857,0.03376922574571508,0.0248493572901038,0.0342496751636833,0.0,0.09756681428271587,0.019110940304866327,0.00730346698752903,0.029009808340821428,0.0072830535069418195,0.05987516414638383,0.01418657212651498,0.036020350010724116,0.11570724221520412,0.03632025030344551,0.046609453518908904,0.1134116284155962,0.1444513100340927,0.13307224971758727,0.1375023168150575,0.11681931422091026,0.1344686537560097,0.13331700197337357,0.12301497087494562,0.11896353632680151,0.11015530711333128,0.11416263971046577,0.15055405073193326,0.16734223143569812,0.11170894255587059,0.05443776396171496,0.06611193853085041,0.05305516069131292,0.05289974535595556,0.051070915118106984,0.08319457947122653,0.07573149214210528,0.024801230037895416,0.038599924230166255,0.026792909966555506,0.027264640223920805,0.0398724820560224,0.009437481736245168,0.01448520737124266,0.02180811615258943,0.02185188792741867,0.03930375158059183,0.055394628252503096,0.04868244108534208,0.04988937916550448,0.06914498874009718,0.019618950300622006,0.09281013348899358,0.04671593089039392,0.04199816977018628,0.029921731635569302,0.03499198429911375,0.03347410321157431,0.11674340639025761,0.10128427710032023,0.0064126959320250495,0.05037726968948544,0.009344249498162297,0.004524059704948991,0.11009973393348138,0.024744047566463628,0.06252984589788115,0.012255011377093306,0.02465272302670896,0.03611398156300152,0.03641236205306056,0.04921126227401556,0.029590939498091082,0.03268586412082508,0.0439540150112242,0.04459097460534355,0.08894021445411211,0.12420452378556719,0.07332548758732876,0.05163033790485603,0.06137152798227663,0.1246230703346171,0.08491784161197886,0.04007930709788948,0.014301419576013358,0.03552705898424622,0.03319504178719421,0.04518954734851366,0.04355842490241566
