% Distances between instruments for pitch 46 (A#2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 2 (Balalaika), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 4 (BanjoFramus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
1,'AcousticGuitar',11,0.006141195673397704,0.012814547131253904,0.012214558562567701,0.003931157444256799,0.006730083537540381,0.0017731163640274236,0.0009644998899164399,0.012026042142863569,0.0010332821871797307,0.00408730511782727,0.0,0.00231442592998002,0.029458963226399296,0.03539188772839155,0.03432065672859987,0.04872256775274433,0.07598784576597352,0.046576534612178054,0.050438809633865954,0.024564888200201546,0.061700366043699606,0.07938952130672512,0.032712208851567864,0.04632357998217718,0.049722647093283,0.07385261634757588,0.03575853519255655,0.054425338122593,0.09216243290924635,0.06937501929277452,0.028472685380574472,0.13823221126394167,0.14160848147657354,0.13842441232178565,0.14925552324381455,0.17055625362187085,0.17589232681077416,0.14266048037588455,0.1832991871175752,0.12471189724654091,0.16793675898288044,0.17789925512099858,0.16057933101269029,0.1628919912604735,0.12533888010189875,0.033923563630548235,0.03958861188917275,0.03508645173302275,0.03466690836250871,0.03338832759361228,0.04554247946739625,0.053784600181833474,0.006460634189971256,0.01337541510462325,0.007846684921188875,0.03654974124685781,0.0017613704671711593,0.025630751116590262,0.027749709193616107,0.001590393531220722,0.002370719604891231,0.020271486075699317,0.08946871042110949,0.02850475604256383,0.030710528155747718,0.06447819673154785,0.03607226093484413,0.11183739731563758,0.06820741763662175,0.07381046124690722,0.044947340113211325,0.01671693911850745,0.032996740328285534,0.10016466732792839,0.17945761618149667,0.02456575116861987,0.05247952949527095,0.028252236985993797,0.025142207606097824,0.12467927245693626,0.0010991870828383611,0.18158377303014064,0.013773468320402072,0.019267813535270514,0.1868421066548701,0.016045709410410804,0.2886765122258596,0.03779786482180263,0.032164233168914994,0.0308899566012043,0.025137356446907483,0.07965606518418374,0.08231701949559567,0.09269406919098429,0.06652275679236215,0.04148097021801062,0.1171605091800183,0.09321207815757064,0.057254883872303874,0.033327815491199377,0.05583095609701325,0.0421783060035388,0.06411766787494409,0.06534290391295429
1,'AcousticGuitar',12,0.006804901475746143,0.010504429246038824,0.009900132632587681,0.0016275191911039877,0.0090445094675204,0.004033486152863713,0.00327404886623832,0.011452404951137557,0.001313348011622506,0.00181661385623359,0.00231442592998002,0.0,0.03177338915637932,0.03769568190546052,0.03660705899706494,0.051036993682724345,0.07823706772604011,0.04889096054215807,0.05275323556384598,0.025309124000084855,0.06147678489520947,0.07711653187415211,0.03499560206779198,0.0486380059121572,0.051977843175078496,0.07609596455188257,0.03807296112253657,0.056716812030472095,0.09441568178845712,0.07168874330398446,0.030773097960126002,0.1405466371939217,0.14385182968088026,0.1406677605260923,0.15149887144812121,0.17279960182617748,0.17813567501508085,0.1449038285801912,0.18556606947021023,0.12697131171300752,0.17018010718718712,0.18015075464922295,0.16282267921699697,0.16513533946478015,0.1276533060318788,0.036166911834854924,0.04184232779495189,0.03732979993732944,0.036921975320124464,0.03564088456447062,0.04785690539737627,0.05602794838614016,0.004217285985664569,0.01563466580371826,0.005603336716882187,0.0387930894511645,0.004071217742535519,0.027886064141917122,0.030030764163266555,0.0038337417355274097,0.004628518362646959,0.02253139758157262,0.09173417823249476,0.030765669344203148,0.03299316302198831,0.0667291386845331,0.038315609139150816,0.11415182324561761,0.07047695258565466,0.07605380945121391,0.04726176604319134,0.018966194948979852,0.03531116625826556,0.1024080155322351,0.18170096438580333,0.026880177098599894,0.05479395542525098,0.030507391897266506,0.02741328949469303,0.12699369838691632,0.00334746899539942,0.17926934710016063,0.011485525345080615,0.021511161739577195,0.18595329884535114,0.018324237010278157,0.290952325806595,0.04006094289904768,0.03441322984583352,0.03314022023782041,0.02738070465121417,0.08191682261197973,0.08461260923070728,0.09500849512096432,0.06882421037704015,0.04379539614799064,0.11940385738432498,0.09545542636187733,0.059498232076610556,0.035642241421179395,0.05814538202699327,0.044483989741208506,0.06638315422466468,0.06765732984293431
2,'Balalaika',1,0.0355850471273721,0.0422735103576532,0.041673521788966994,0.033390120670656095,0.022775315167954294,0.0277399030035156,0.028499340290140996,0.04148500536926287,0.030477133641154123,0.03354626834422656,0.029458963226399296,0.03177338915637932,0.0,0.01868443447959481,0.004876805274625483,0.05756545594334356,0.06900804517870532,0.04353557424665718,0.05753935556985926,0.05402385142660084,0.091144217497674,0.10884848453312441,0.06205359000400048,0.07437925903455948,0.06054391311437176,0.08861407243210022,0.04647751073017261,0.04026334528051897,0.06271858145527197,0.057782278697407936,0.0010002911962533128,0.10877324803754236,0.11216463002259915,0.10898056086781126,0.11981167178984016,0.14111240216789642,0.14644847535679978,0.11321662892191016,0.1538553356636008,0.09526804579256654,0.13849290752890606,0.14845540366702417,0.13113547955871588,0.13344813980649908,0.09587991687549947,0.004479712176573841,0.010144760435198354,0.005642600279048358,0.005223056908534317,0.003944476139637884,0.016083516240996954,0.024340748727859077,0.03591688883408526,0.016138723352661057,0.03729053637516327,0.03531267079027313,0.027702171413843794,0.048482219369810765,0.052921641470307784,0.02793969508617,0.027144870793732356,0.009241991574806693,0.06002485896713509,0.001007719812176167,0.0012666767017733215,0.03503434527757345,0.0290794399894517,0.09241557274858338,0.03876356618264735,0.055625449103255765,0.035789575100682626,0.012807194207399465,0.017621651877564315,0.0896410290092694,0.18603058768428402,0.046720510687798644,0.023020566268871653,0.03535272408960218,0.04190344151342502,0.09522030923053698,0.028425920160979893,0.21104273625653994,0.04323243154680137,0.03671837318193105,0.2163010698812694,0.013449152146101158,0.28050360303231997,0.018227137171095514,0.013833305602303725,0.014482472077868144,0.004404011503233694,0.05021221373020934,0.05287316804162127,0.063235105964585,0.03707890533838776,0.01202200699161133,0.08771665772604391,0.06376822670359625,0.02958080988275676,0.042214222803299804,0.06481167815855483,0.0616866829961303,0.046528548496338286,0.035883940686554996
3,'Bandura',1,0.030951072819778713,0.037613792524723855,0.03173479640947677,0.0393124134197373,0.028723351442371453,0.03366219575259681,0.03442738783847511,0.026243276954322964,0.036425169915571286,0.03946856109330777,0.03539188772839155,0.03769568190546052,0.01868443447959481,0.0,0.02353549622888434,0.03890676498908469,0.05032361069911051,0.02487688329239832,0.0388806646156004,0.035339453865013415,0.07248552654341515,0.0901640500535296,0.04336915552440567,0.055720568080300625,0.04185947863477694,0.0699296379525054,0.027818819775913748,0.021578910800924153,0.08137727240953081,0.0391077740519541,0.017687524880858937,0.10285095528846117,0.11508714424296869,0.10889585666142365,0.13847036274409905,0.1422599798060337,0.14308514428903665,0.1108188730827614,0.14790729938918365,0.11392673674682537,0.15715159848316493,0.14250736739260703,0.13144475533814623,0.13097864069832774,0.08995762412641826,0.023138403130832697,0.028803451389457214,0.02430129123330722,0.023881747862793175,0.02260316709389674,0.010161223491915746,0.04299943968211794,0.041852521918362806,0.02206101610174226,0.04323857264958043,0.016628236310678318,0.0336305172612204,0.02979778489021595,0.034237206990712976,0.033861987835251205,0.03306716354281356,0.015164284323887898,0.05407682269271793,0.017719595542848295,0.019925367656032183,0.029086309003156296,0.010395005509856886,0.07645614134015709,0.03281552990823019,0.03841857351851567,0.017130884146423764,0.01872948695648067,0.00253268502473761,0.07095659452967458,0.16734615320468918,0.028058712707911642,0.024723652701358317,0.016668289610007363,0.023219007033830202,0.08929801648145579,0.0343482129100611,0.19235830177694516,0.03857271371387203,0.018033938702336237,0.19761663540167462,0.019371444895182364,0.2618191685527252,0.0024059770934110824,0.00490592637744153,0.004555461667640117,0.014352195947191948,0.04426417745579218,0.04692513176720411,0.0573128132155038,0.0311308690639706,0.03070644147120614,0.08176862145162675,0.057820190429179096,0.02186299614391232,0.02355553184904095,0.04613821279534829,0.04300413807713623,0.02872578014655253,0.02996164793747379
4,'BanjoFramus',1,0.04046185240199759,0.04710718019833882,0.04650719162965263,0.03822379051134172,0.027652120442579777,0.032573572844201225,0.03335615683868343,0.0463186752099485,0.035353938915779606,0.038380618789140154,0.03432065672859987,0.03660705899706494,0.004876805274625483,0.02353549622888434,0.0,0.06244226121796904,0.07384171501939095,0.04841237952128266,0.06241616084448474,0.05887495009389776,0.09602102277229947,0.11368215437381006,0.06688725984468612,0.07925606430918497,0.06537758295505737,0.09344774227278584,0.05135431600479809,0.04510208676061863,0.05784177618064648,0.06264327028083844,0.005847971348025405,0.10393957819685673,0.10728782474797367,0.10410375559318576,0.11493486651521467,0.13623559689327094,0.14157167008217428,0.10833982364728467,0.14897853038897532,0.09039124051794106,0.13361610225428056,0.14357859839239867,0.1262586742840904,0.1285713345318736,0.09104624703481384,0.0004445421677057816,0.005267955160572872,0.0007657950044228754,0.0003462516339088333,0.0009661744325943231,0.020740972555794192,0.019463943453233597,0.040781290918571134,0.02097239319334668,0.04216734164978875,0.04014634063095875,0.03255928626142872,0.05331588921049638,0.05775531131099341,0.032773364926855626,0.03197854063441798,0.014075661415492319,0.05514805369250961,0.005841389652861792,0.0036138959750766295,0.030157540002947972,0.033913109830137324,0.09729237802320888,0.03911392599386942,0.060459118943941396,0.040666380375308106,0.01764086404808509,0.0224984571521898,0.09447469884995502,0.19086425752496963,0.051594208936795984,0.01818689642818603,0.040186393930287806,0.04673711135411065,0.09038663938985136,0.03325959000166552,0.21587640609722558,0.048066101387486994,0.041552043022616676,0.22113473972195505,0.018282821986786785,0.2853372728730056,0.023060807011781138,0.018666975442989352,0.01931614191855377,0.00923768134391932,0.04533540845558386,0.048005550233642336,0.058401436123899385,0.03221715137997521,0.007188337150925702,0.08283985245141842,0.05889142142897077,0.03441447972344239,0.04709102807792529,0.06967370902423263,0.06653963430602057,0.05136221833702392,0.03105027084586937
6,'Bass',1,0.04423209220697819,0.05095510430198768,0.04507610818674059,0.05265372519700112,0.04199248421520394,0.047003507529860634,0.047762944816486026,0.03958458873158679,0.049723645671101845,0.052809872870571595,0.04872256775274433,0.051036993682724345,0.05756545594334356,0.03890676498908469,0.06244226121796904,0.0,0.02759999619486066,0.014127123722171939,0.0019142048692871976,0.025727869682639487,0.03387153556586787,0.051602634998987436,0.01604139161493236,0.017128616056713404,0.0032980635802347703,0.031368222897963226,0.01376270718850954,0.01734017445735041,0.12028403739861553,0.02098716972166168,0.05659428986994364,0.08950964351119733,0.1539939092320534,0.14780262165050836,0.17737712773318373,0.1811667447951184,0.18199190927812137,0.14972563807184605,0.16258624277239564,0.15283350173591007,0.1960583634722496,0.18027402433974163,0.17035152032723092,0.16988540568741242,0.115381802180607,0.06204516811991739,0.06771021637854191,0.06320805622239191,0.06278851285187786,0.061509932082981444,0.041701288662174846,0.08190620467120263,0.055180493360430294,0.04149701959399241,0.05654658447283062,0.022343303408184773,0.046965775940188824,0.02315092954080722,0.021006229519457787,0.04720329961251502,0.046408475320077386,0.04839309056506847,0.04108086084999663,0.056626360531932984,0.05883213264511688,0.0379378344274305,0.02857775044303387,0.06330517300075118,0.023345202543531784,0.025422611675794377,0.021775880842660935,0.04483854360787661,0.03994380406577924,0.05177681775681555,0.1310697666103838,0.024156816584124455,0.0632850677559005,0.022287114644873592,0.02362370418803131,0.09744948852508245,0.04768952468732492,0.15379688672240296,0.05191402549113585,0.02953894899769405,0.15905522034713243,0.044167313899779966,0.24028866265474672,0.03940477839740792,0.043812691366526234,0.043162257931264235,0.05325896093627664,0.03671089509204658,0.03392916992448281,0.0673895539222878,0.05855600816756292,0.06955648195025617,0.06877265960890545,0.04482422858645779,0.028087745131888036,0.015525205332777679,0.007565828624417857,0.00655300394151584,0.015729818303831234,0.03712482710997267
6,'Bass',2,0.07154703085736068,0.07815517834530344,0.07227618223005636,0.0798587131613842,0.06931930947995342,0.07421472940194608,0.07502334587605708,0.06678620660531143,0.07702112795315325,0.08004780782651379,0.07598784576597352,0.07823706772604011,0.06900804517870532,0.05032361069911051,0.07384171501939095,0.02759999619486066,0.0,0.029843271360912502,0.025685791325573467,0.05298255286096501,0.022216488061307004,0.03987600209606618,0.04327563691440565,0.029684170999930332,0.026265198672690514,0.019606027253394887,0.041362703383370204,0.028744699898186357,0.13165033781078314,0.011225766481297384,0.06800775398245201,0.062309569467881576,0.16535618272507685,0.1591648951435318,0.18873940122620714,0.19252901828814184,0.1933541827711448,0.16108791156486954,0.1739661766579875,0.16420596773533352,0.20742063696527305,0.19163857540092288,0.18171379382025435,0.18124767918043586,0.12692666504310332,0.07340744161294084,0.07907698381727789,0.07457032971541536,0.07415663134245047,0.07287554058679663,0.05315988889847911,0.09326847816422608,0.08244847995594477,0.06261243066135026,0.0838345306871624,0.03944830703189173,0.07422647529880236,0.050357094649383254,0.048238136572357405,0.07440337365583079,0.07361712616108228,0.05976605360389863,0.01973445506386077,0.06800032536652915,0.07022781904431431,0.04930182791337259,0.03994002393605731,0.03591475551957749,0.03472778902552153,0.013393417899810694,0.03339446166650977,0.059270906647466065,0.0515088191533477,0.024176821561954887,0.11702254250557868,0.05143409934415041,0.07504726340046881,0.04773560877997971,0.050845638159875695,0.10919419783666377,0.07488959873064069,0.14203469107783465,0.07913470873335027,0.05673902304100983,0.14729302470256408,0.059942136355562704,0.21271525808055491,0.050780908007609815,0.05517496485954967,0.05452557310083717,0.06462123442930008,0.04808470405279943,0.04121788303635824,0.07889370778475585,0.06997051328519777,0.08103005217031665,0.04117266341404479,0.028837481533181553,0.03945001862491147,0.043125201527638345,0.02015722703243747,0.03380953976243472,0.022479496682367036,0.04860173011000569
7,'Bassoon',1,0.04208605906641192,0.04880907116142141,0.04293007504617432,0.05050769205643485,0.03984645107463767,0.044857474389294355,0.04561691167591975,0.03743855559102051,0.04757761253053556,0.05066383973000532,0.046576534612178054,0.04889096054215807,0.04353557424665718,0.02487688329239832,0.04841237952128266,0.014127123722171939,0.029843271360912502,0.0,0.014298986336853206,0.02358183654207321,0.047998659288039806,0.06572975872115938,0.018934864192035435,0.03125573977888534,0.01742518730240671,0.045495346620135164,0.011519432022457698,0.008280763717531985,0.10625415570192913,0.02323044488771352,0.04256440817325726,0.09165567665176362,0.13996402753536705,0.13377273995382197,0.16334724603649733,0.167136863098432,0.16796202758143497,0.1356957563751597,0.14855636107570927,0.13880362003922372,0.18202848177556322,0.16624414264305523,0.15632163863054455,0.15585552399072602,0.10135192048392061,0.048015286423231024,0.053680334681855534,0.04917817452570553,0.048758631155191495,0.04748005038629507,0.027671406965488473,0.06787632297451626,0.053034460219864014,0.03325629473843981,0.054400551332264346,0.010102199848009684,0.04481974279962255,0.021004896400240947,0.01886019637889151,0.04505726647194875,0.044262442179511106,0.0343632088683821,0.043324136016048474,0.042596478835246615,0.04480225094843051,0.023907952730744125,0.014547868746347494,0.06554844816680301,0.02206284323156073,0.027665886841846215,0.007745999145974558,0.030808661911190235,0.02591392236909287,0.054020092922867385,0.14291186187231897,0.02201078344355818,0.04915794403372855,0.01838356864489156,0.021477671047465036,0.08341960682839607,0.04554349154675865,0.16792401044457492,0.04976799235056958,0.02739291585712778,0.17318234406930436,0.03056672353187991,0.2425319378207986,0.025374896700721544,0.029782809669839854,0.029132376234577855,0.03922907923959027,0.03351149077912272,0.036172445090534654,0.05335967222560142,0.04452612647087654,0.05552660025356979,0.07101593477495728,0.04706750375250964,0.014057863435201658,0.013281930166725839,0.021692952346589797,0.01856795718416526,0.017973093469883072,0.023094945413286296
7,'Bassoon',2,0.04594833408809983,0.05267134618310931,0.04679235006786222,0.05436996707812275,0.04370872609632557,0.04871974941098226,0.049479186697607654,0.041300830612708415,0.05143988755222347,0.05452611475169322,0.050438809633865954,0.05275323556384598,0.05753935556985926,0.0388806646156004,0.06241616084448474,0.0019142048692871976,0.025685791325573467,0.014298986336853206,0.0,0.027444111563761114,0.033699672951186595,0.05143077238430618,0.017757633496053995,0.016956753442032135,0.003126200965553501,0.031196360283281956,0.015676912057796737,0.01731407408386611,0.12025793702513123,0.019072964852374485,0.05656818949645934,0.08779340163007571,0.15396780885856912,0.14777652127702404,0.17735102735969943,0.1811406444216341,0.18196580890463707,0.14969953769836178,0.16256014239891134,0.1528074013624258,0.1960322630987653,0.18024792396625733,0.17032541995374662,0.16985930531392812,0.11535570180712269,0.0620190677464331,0.06768411600505762,0.06318195584890762,0.06276241247839358,0.061483831709497144,0.041675188288690546,0.08188010429771835,0.05689673524155192,0.041470919220508114,0.05826282635395225,0.022317203034700476,0.04868201782131046,0.02486717142192885,0.022722471400579414,0.04891954149363666,0.04812471720119901,0.048366990191584185,0.03916665598070943,0.05660026015844869,0.05880603227163258,0.037911734053946204,0.028551650069549572,0.06139858768177164,0.023319102170047484,0.023508406806507176,0.02180412863662271,0.04481244323439231,0.039918486123460634,0.04986261288752835,0.1291555617410966,0.025873058465246086,0.06345693037058175,0.022261014271389292,0.025339946069152946,0.0976038648067767,0.04940576656844656,0.1536250241077217,0.053630267372257484,0.03125519087881568,0.15888335773245119,0.044141213526295665,0.23837445778545951,0.03937867802392362,0.043786590993041934,0.043136157557779935,0.05323286056279234,0.036684794718562286,0.03201496505519561,0.06736345354880352,0.05852990779407861,0.06953038157677187,0.06685845473961825,0.0429100237171706,0.028061644758403736,0.017439410202064878,0.007393966009736586,0.008269245822637472,0.013815613434544035,0.037098726736488376
10,'Cello',1,0.01856447799639566,0.025227234619348195,0.0193482385041011,0.026925855514361635,0.03129497173774193,0.026327409729325305,0.025524511136459847,0.013856719048947301,0.024038575092188236,0.027082003187932108,0.024564888200201546,0.025309124000084855,0.05402385142660084,0.035339453865013415,0.05887495009389776,0.025727869682639487,0.05298255286096501,0.02358183654207321,0.027444111563761114,0.0,0.037146072678401726,0.05482463310652358,0.00970691594655936,0.023328881912072344,0.026717354188274502,0.05084732344256738,0.012763837122451709,0.03142004521758449,0.11671672627454426,0.04637961930389961,0.053026978745872345,0.11523751319383684,0.15042659810798215,0.14423531052643704,0.17380981660911243,0.1775994336710471,0.17842459815405007,0.14615832694777478,0.16029389421256665,0.14926619061183882,0.1924910523481783,0.17670671321567033,0.16678420920315962,0.16631809456334112,0.11194247129099884,0.05847785699584612,0.06414290525447063,0.05964074509832063,0.059221201727806594,0.05794262095891015,0.03817569514637462,0.07833889354713136,0.02946592709497976,0.03792970846992113,0.030851977826197377,0.018775992284113495,0.026321680012757045,0.005590150126539575,0.004744416288607602,0.026144686896518606,0.02692501297018911,0.04482577944099719,0.06646341751610098,0.053059049407861714,0.055264821521045594,0.04147290382653935,0.025010439318962588,0.08884269924553274,0.045202124731613245,0.05080516834189872,0.021952642043106485,0.04127123248380533,0.03652462540124322,0.07715937442291988,0.15645232327648814,0.007303340738802202,0.06006306964836435,0.018719803520802308,0.01215315911965697,0.10168457438683144,0.025653480448136243,0.15701888482993911,0.026186155808496366,0.01737907818998637,0.16227721845466855,0.04060000277570868,0.2656712193208511,0.035837467273336636,0.04024538024245495,0.03959494680719295,0.04969164981220536,0.056650772279175234,0.05931172659058715,0.06969937112087947,0.05498869704349163,0.06604585841821216,0.09415521627500982,0.07020678525256215,0.034249590967295365,0.012259688103740339,0.03283625802690842,0.019174865741123648,0.041112374969935576,0.04234820584284946
